timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786983069.442,28.3,0.937,0.823,0.851,0.5199,-0.0904,-11.87,-0.93036,0.150,0.400,0.000,-0.9825,-1.0000,TRACKING,L+C+R_fused
1786983069.489,28.3,0.933,0.825,0.858,0.5099,-0.0851,-14.40,-1.16045,0.150,0.400,0.000,-0.8967,-0.9307,TRACKING,L+C+R_fused
1786983069.529,28.3,0.934,0.830,0.872,0.5159,-0.0810,-14.05,-1.15963,0.150,0.400,0.000,-0.8638,-0.8965,TRACKING,L+C+R_fused
1786983069.564,28.3,0.936,0.831,0.876,0.5099,-0.0756,-16.07,-1.42033,0.150,0.400,0.000,-0.7807,-0.8125,TRACKING,L+C+R_fused
1786983069.603,28.3,0.938,0.827,0.874,0.4972,-0.0706,-17.04,-1.54897,0.150,0.400,0.000,-0.7100,-0.7405,TRACKING,L+C+R_fused
1786983069.656,28.3,0.933,0.825,0.893,0.5083,-0.0622,-16.24,-1.50154,0.150,0.400,0.000,-0.6171,-0.6441,TRACKING,L+C+R_fused
1786983069.705,28.3,0.932,0.826,0.890,0.5025,-0.0534,-19.51,-1.75639,0.150,0.400,0.000,-0.4138,-0.4368,TRACKING,L+C+R_fused
1786983069.753,28.3,0.936,0.828,0.889,0.5031,-0.0426,-18.96,-1.79092,0.150,0.400,0.000,-0.2647,-0.2842,TRACKING,L+C+R_fused
1786983069.796,28.3,0.934,0.831,0.884,0.5061,-0.0301,-16.14,-1.72207,0.150,0.400,0.000,-0.1509,-0.1674,TRACKING,L+C+R_fused
1786983069.840,28.3,0.934,0.832,0.900,0.5082,-0.0254,-15.66,-1.75685,0.150,0.400,0.000,-0.0966,-0.1124,TRACKING,L+C+R_fused
1786983069.872,28.3,0.935,0.836,0.910,0.5098,-0.0170,-12.21,-1.65218,0.150,0.400,0.000,-0.0743,-0.0898,TRACKING,L+C+R_fused
1786983069.907,28.3,0.941,0.833,0.904,0.5086,-0.0147,-13.27,-1.78540,0.150,0.400,0.000,-0.0143,-0.0296,TRACKING,L+C+R_fused
1786983069.949,28.3,0.939,0.833,0.884,0.5171,-0.0082,-10.60,-1.68035,0.150,0.400,0.000,0.0081,-0.0066,TRACKING,L+C+R_fused
1786983069.987,23.6,0.936,0.834,0.909,0.5127,-0.0004,-10.02,-1.76521,0.150,0.400,0.000,0.1040,0.0903,TRACKING,L+C+R_fused
1786983070.029,23.6,0.937,0.835,0.913,0.5164,0.0035,-9.64,-1.80179,0.150,0.400,0.000,0.1505,0.1374,TRACKING,L+C+R_fused
1786983070.072,23.6,0.937,0.832,0.915,0.5101,0.0111,-4.89,-1.59998,0.150,0.400,0.000,0.1183,0.1040,TRACKING,L+C+R_fused
1786983070.112,23.6,0.754,0.831,0.907,0.4907,0.0066,-6.81,-1.82340,0.150,0.400,0.000,0.0798,0.0627,TRACKING,L+C+R_fused
1786983070.152,23.6,0.000,0.833,0.899,0.4936,0.0064,-4.83,-1.78038,0.150,0.400,0.000,-0.0018,-0.0218,TRACKING,R+C
1786983070.182,23.6,0.000,0.833,0.920,0.4970,0.0026,-4.80,-1.79881,0.150,0.400,0.000,-0.0742,-0.0963,TRACKING,R+C
1786983070.214,23.6,0.000,0.831,0.884,0.4751,0.0008,-3.16,-1.71793,0.150,0.400,0.000,-0.1614,-0.1860,TRACKING,R+C
1786983070.247,23.6,0.000,0.832,0.893,0.5087,0.0010,-1.85,-1.73230,0.150,0.400,0.000,-0.2172,-0.2444,TRACKING,R+C
1786983070.276,23.6,0.000,0.831,0.913,0.5167,-0.0038,-2.02,-1.77304,0.150,0.400,0.000,-0.2993,-0.3292,TRACKING,R+C
1786983070.305,23.6,0.000,0.831,0.913,0.5229,-0.0053,-1.36,-1.79001,0.150,0.400,0.000,-0.3543,-0.3864,TRACKING,R+C
1786983070.332,23.6,0.000,0.829,0.911,0.5375,-0.0039,3.60,-1.41784,0.150,0.400,0.000,-0.4699,-0.5046,TRACKING,R+C
1786983070.369,23.6,0.000,0.834,0.908,0.5455,-0.0091,3.17,-1.49048,0.150,0.400,0.000,-0.5426,-0.5801,TRACKING,R+C
1786983070.397,23.6,0.000,0.832,0.905,0.5492,-0.0131,2.00,-1.63920,0.150,0.400,0.000,-0.5802,-0.6199,TRACKING,R+C
1786983070.426,23.6,0.000,0.833,0.905,0.5559,-0.0112,4.21,-1.47080,0.150,0.400,0.000,-0.6084,-0.6487,TRACKING,R+C
1786983070.457,23.6,0.000,0.832,0.899,0.5528,-0.0040,6.30,-1.39610,0.150,0.400,0.000,-0.5717,-0.6116,TRACKING,R+C
1786983070.489,23.6,0.000,0.833,0.894,0.5509,-0.0059,3.41,-1.66422,0.150,0.400,0.000,-0.5314,-0.5711,TRACKING,R+C
1786983070.522,23.6,0.000,0.832,0.887,0.5387,-0.0034,5.99,-1.40397,0.150,0.400,0.000,-0.5533,-0.5925,TRACKING,R+C
1786983070.553,23.6,0.000,0.833,0.890,0.5400,0.0023,8.41,-1.24161,0.150,0.400,0.000,-0.5388,-0.5776,TRACKING,R+C
1786983070.587,23.6,0.000,0.830,0.895,0.5453,-0.0033,6.29,-1.43474,0.150,0.400,0.000,-0.5677,-0.6081,TRACKING,R+C
1786983070.613,23.6,0.000,0.833,0.892,0.5640,-0.0019,9.59,-1.21208,0.150,0.400,0.000,-0.6382,-0.6810,TRACKING,R+C
1786983070.649,23.6,0.000,0.831,0.890,0.5602,-0.0079,6.53,-1.47648,0.150,0.400,0.000,-0.6472,-0.6910,TRACKING,R+C
1786983070.682,23.6,0.000,0.835,0.888,0.5529,-0.0104,6.35,-1.45760,0.150,0.400,0.000,-0.6708,-0.7150,TRACKING,R+C
1786983070.719,23.6,0.000,0.835,0.890,0.5671,-0.0097,7.92,-1.32439,0.150,0.400,0.000,-0.6965,-0.7413,TRACKING,R+C
1786983070.749,23.6,0.000,0.835,0.896,0.5624,-0.0110,8.54,-1.21532,0.150,0.400,0.000,-0.7203,-0.7651,TRACKING,R+C
1786983070.782,23.6,0.000,0.835,0.896,0.5624,-0.0088,6.83,-0.97226,0.150,0.400,0.000,-0.7203,-0.7651,TRACKING,prediction
1786983070.812,23.6,0.000,0.831,0.815,0.4755,-0.0138,11.28,-1.04527,0.150,0.400,0.000,-0.8193,-0.8683,TRACKING,R+C
1786983070.836,23.6,0.000,0.831,0.815,0.4755,-0.0111,9.02,-0.83622,0.150,0.400,0.000,-0.8193,-0.8683,TRACKING,prediction
1786983070.874,23.6,0.000,0.833,0.856,0.5283,-0.0287,10.11,-1.15598,0.150,0.400,0.000,-0.9512,-1.0000,TRACKING,R+C
1786983070.903,23.6,0.000,0.838,0.863,0.5468,-0.0351,10.04,-1.12944,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983070.935,23.6,0.000,0.840,0.866,0.5770,-0.0375,10.03,-1.13940,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983070.966,23.6,0.000,0.839,0.867,0.5482,-0.0378,8.58,-1.25003,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983070.999,30.6,0.000,0.839,0.874,0.5965,-0.0353,10.49,-1.05905,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.030,30.6,0.000,0.839,0.866,0.5536,-0.0350,11.08,-0.96772,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.055,30.6,0.000,0.841,0.869,0.6144,-0.0385,10.69,-1.02974,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.080,30.6,0.000,0.843,0.868,0.5970,-0.0390,11.89,-0.87674,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.116,30.6,0.000,0.844,0.874,0.5885,-0.0438,7.75,-1.22313,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.152,30.6,0.000,0.846,0.877,0.5858,-0.0397,9.94,-1.01325,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.187,30.6,0.000,0.843,0.872,0.5858,-0.0415,9.28,-1.02247,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.221,30.6,0.000,0.846,0.877,0.5902,-0.0428,8.22,-1.11106,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.265,30.6,0.000,0.841,0.866,0.5491,-0.0411,10.89,-0.93059,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.294,30.6,0.000,0.846,0.883,0.5944,-0.0514,9.03,-1.06179,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.324,30.6,0.000,0.848,0.875,0.6006,-0.0536,11.82,-0.80102,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.362,30.6,0.000,0.847,0.867,0.5881,-0.0656,7.58,-1.15501,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.395,30.6,0.000,0.848,0.867,0.5950,-0.0656,9.83,-0.91373,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.424,30.6,0.000,0.851,0.861,0.5928,-0.0672,8.93,-0.97635,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.468,30.6,0.000,0.856,0.865,0.6004,-0.0703,9.97,-0.81240,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.500,30.6,0.000,0.859,0.870,0.6004,-0.0729,9.13,-0.86997,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.531,30.6,0.000,0.862,0.866,0.6003,-0.0733,9.55,-0.85090,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.567,30.6,0.000,0.863,0.867,0.5963,-0.0728,9.02,-0.87381,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.606,30.6,0.000,0.859,0.878,0.5911,-0.0732,7.57,-0.96056,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.639,30.6,0.000,0.860,0.873,0.5826,-0.0720,7.91,-0.84797,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.671,30.6,0.000,0.863,0.872,0.5826,-0.0684,6.76,-0.95853,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.700,30.6,0.000,0.869,0.870,0.5480,-0.0646,6.92,-0.91817,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.732,30.6,0.000,0.866,0.879,0.5723,-0.0618,7.34,-0.84235,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.761,30.6,0.000,0.871,0.881,0.5734,-0.0626,7.81,-0.76723,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.801,30.6,0.000,0.874,0.886,0.5705,-0.0643,7.39,-0.78888,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.827,30.6,0.000,0.871,0.886,0.5703,-0.0650,7.88,-0.73220,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.853,30.6,0.000,0.869,0.885,0.5705,-0.0688,7.04,-0.76539,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.891,30.6,0.000,0.870,0.882,0.5687,-0.0710,6.18,-0.82997,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.919,30.6,0.000,0.870,0.882,0.5714,-0.0717,7.56,-0.69686,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.961,30.6,0.000,0.871,0.884,0.5727,-0.0768,7.12,-0.70722,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983071.991,30.6,0.000,0.869,0.881,0.5725,-0.0818,7.13,-0.69351,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983072.028,30.1,0.000,0.875,0.877,0.5658,-0.0848,5.98,-0.78809,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983072.058,30.1,0.000,0.870,0.880,0.5679,-0.0855,6.32,-0.73425,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983072.085,30.1,0.000,0.871,0.883,0.5666,-0.0857,4.57,-0.85419,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983072.121,30.1,0.000,0.868,0.880,0.5628,-0.0787,6.21,-0.71368,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983072.159,30.1,0.000,0.866,0.884,0.5596,-0.0773,4.49,-0.83308,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983072.191,30.1,0.000,0.868,0.896,0.5541,-0.0756,3.26,-0.88670,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983072.222,30.1,0.000,0.867,0.898,0.5492,-0.0695,3.96,-0.81867,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983072.249,30.1,0.000,0.863,0.904,0.5478,-0.0674,2.82,-0.87404,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983072.285,30.1,0.000,0.862,0.905,0.5411,-0.0634,1.98,-0.90636,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983072.312,30.1,0.000,0.860,0.910,0.5346,-0.0556,3.22,-0.79563,0.150,0.400,0.000,-0.9960,-1.0000,TRACKING,R+C
1786983072.341,30.1,0.000,0.858,0.916,0.5285,-0.0513,1.42,-0.91131,0.150,0.400,0.000,-0.9264,-0.9697,TRACKING,R+C
1786983072.368,30.1,0.000,0.860,0.915,0.5262,-0.0461,1.93,-0.86393,0.150,0.400,0.000,-0.8822,-0.9232,TRACKING,R+C
1786983072.395,30.1,0.000,0.866,0.921,0.5265,-0.0422,1.93,-0.84744,0.150,0.400,0.000,-0.8386,-0.8775,TRACKING,R+C
1786983072.427,30.1,0.000,0.867,0.908,0.5287,-0.0397,2.60,-0.80174,0.150,0.400,0.000,-0.8257,-0.8640,TRACKING,R+C
1786983072.455,30.1,0.000,0.864,0.919,0.5333,-0.0415,2.72,-0.77446,0.150,0.400,0.000,-0.8448,-0.8837,TRACKING,R+C
1786983072.485,30.1,0.000,0.867,0.910,0.5280,-0.0387,3.56,-0.75300,0.150,0.400,0.000,-0.8351,-0.8739,TRACKING,R+C
1786983072.513,30.1,0.000,0.864,0.908,0.5270,-0.0426,0.66,-0.94418,0.150,0.400,0.000,-0.8193,-0.8576,TRACKING,R+C
1786983072.542,30.1,0.000,0.860,0.922,0.5262,-0.0369,1.39,-0.87709,0.150,0.400,0.000,-0.7665,-0.8024,TRACKING,R+C
1786983072.576,30.1,0.953,0.860,0.917,0.5192,-0.0284,3.57,-0.73261,0.150,0.400,0.000,-0.7114,-0.7450,TRACKING,L+C+R_fused
1786983072.609,30.1,0.950,0.861,0.921,0.5157,-0.0242,3.79,-0.72582,0.150,0.400,0.000,-0.6644,-0.6964,TRACKING,L+C+R_fused
1786983072.640,30.1,0.952,0.862,0.919,0.5134,-0.0286,2.16,-0.80444,0.150,0.400,0.000,-0.6785,-0.7107,TRACKING,L+C+R_fused
1786983072.670,30.1,0.936,0.863,0.920,0.5385,-0.0290,2.95,-0.74226,0.150,0.400,0.000,-0.7007,-0.7336,TRACKING,L+C+R_fused
1786983072.699,30.1,0.934,0.863,0.915,0.5597,-0.0276,3.39,-0.73503,0.150,0.400,0.000,-0.6969,-0.7299,TRACKING,L+C+R_fused
1786983072.735,30.1,0.952,0.857,0.907,0.5684,-0.0233,3.72,-0.72132,0.150,0.400,0.000,-0.6492,-0.6806,TRACKING,L+C+R_fused
1786983072.773,30.1,0.962,0.855,0.912,0.5322,-0.0215,1.28,-0.88898,0.150,0.400,0.000,-0.5625,-0.5912,TRACKING,L+C+R_fused
1786983072.817,30.1,0.950,0.856,0.914,0.5287,-0.0142,1.75,-0.84568,0.150,0.400,0.000,-0.4638,-0.4892,TRACKING,L+C+R_fused
1786983072.852,30.1,0.948,0.856,0.918,0.5206,-0.0036,3.81,-0.71369,0.150,0.400,0.000,-0.3571,-0.3793,TRACKING,L+C+R_fused
1786983072.886,30.1,0.949,0.858,0.918,0.5169,0.0007,3.86,-0.72111,0.150,0.400,0.000,-0.2883,-0.3087,TRACKING,L+C+R_fused
1786983072.915,30.1,0.949,0.861,0.921,0.5058,-0.0028,2.86,-0.76370,0.150,0.400,0.000,-0.3121,-0.3329,TRACKING,L+C+R_fused
1786983072.947,30.1,0.951,0.861,0.922,0.5090,-0.0028,1.74,-0.91647,0.150,0.400,0.000,-0.2909,-0.3122,TRACKING,L+C+R_fused
1786983072.981,30.1,0.950,0.857,0.914,0.5073,-0.0001,3.83,-0.77176,0.150,0.400,0.000,-0.3093,-0.3309,TRACKING,L+C+R_fused
1786983073.016,30.1,0.948,0.861,0.914,0.5049,0.0008,2.40,-0.90785,0.150,0.400,0.000,-0.2567,-0.2775,TRACKING,L+C+R_fused
1786983073.052,31.2,0.951,0.859,0.915,0.4989,0.0044,2.03,-0.95130,0.150,0.400,0.000,-0.1864,-0.2055,TRACKING,L+C+R_fused
1786983073.083,31.2,0.951,0.862,0.910,0.4926,0.0061,2.78,-0.89453,0.150,0.400,0.000,-0.1801,-0.1989,TRACKING,L+C+R_fused
1786983073.113,31.2,0.952,0.862,0.917,0.4896,0.0079,3.34,-0.89908,0.150,0.400,0.000,-0.1741,-0.1933,TRACKING,L+C+R_fused
1786983073.145,31.2,0.952,0.859,0.921,0.4936,0.0009,1.31,-1.05938,0.150,0.400,0.000,-0.2357,-0.2570,TRACKING,L+C+R_fused
1786983073.173,31.2,0.952,0.860,0.918,0.4936,0.0029,3.94,-0.90200,0.150,0.400,0.000,-0.2873,-0.3101,TRACKING,L+C+R_fused
1786983073.212,31.2,0.958,0.859,0.912,0.4839,-0.0034,1.47,-1.13242,0.150,0.400,0.000,-0.3278,-0.3528,TRACKING,L+C+R_fused
1786983073.243,31.2,0.954,0.859,0.915,0.4868,0.0012,4.39,-0.93190,0.150,0.400,0.000,-0.3400,-0.3651,TRACKING,L+C+R_fused
1786983073.280,31.2,0.952,0.861,0.912,0.4884,0.0023,4.73,-0.88850,0.150,0.400,0.000,-0.3283,-0.3527,TRACKING,L+C+R_fused
1786983073.304,31.2,0.957,0.861,0.907,0.4930,-0.0011,2.24,-1.07322,0.150,0.400,0.000,-0.3108,-0.3352,TRACKING,L+C+R_fused
1786983073.344,31.2,0.956,0.852,0.915,0.4900,0.0006,4.57,-0.91242,0.150,0.400,0.000,-0.3542,-0.3796,TRACKING,L+C+R_fused
1786983073.386,31.2,0.632,0.851,0.903,0.4824,-0.0061,3.66,-0.97444,0.150,0.400,0.000,-0.4340,-0.4618,TRACKING,L+C+R_fused
1786983073.414,31.2,0.000,0.853,0.911,0.5110,-0.0091,3.98,-0.98256,0.150,0.400,0.000,-0.4943,-0.5243,TRACKING,R+C
1786983073.443,31.2,0.000,0.855,0.897,0.5061,-0.0118,2.85,-1.10732,0.150,0.400,0.000,-0.5121,-0.5434,TRACKING,R+C
1786983073.473,31.2,0.000,0.853,0.894,0.5113,-0.0131,3.89,-0.98493,0.150,0.400,0.000,-0.5517,-0.5834,TRACKING,R+C
1786983073.499,31.2,0.000,0.852,0.898,0.5061,-0.0092,3.67,-1.04033,0.150,0.400,0.000,-0.4932,-0.5237,TRACKING,R+C
1786983073.530,31.2,0.000,0.851,0.901,0.5056,-0.0056,2.46,-1.10919,0.150,0.400,0.000,-0.4006,-0.4281,TRACKING,R+C
1786983073.556,31.2,0.000,0.844,0.906,0.4972,0.0009,2.29,-1.12354,0.150,0.400,0.000,-0.2880,-0.3124,TRACKING,R+C
1786983073.589,31.2,0.788,0.844,0.892,0.4868,0.0082,2.43,-1.10594,0.150,0.400,0.000,-0.1669,-0.1879,TRACKING,L+C+R_fused
1786983073.634,31.2,0.950,0.845,0.901,0.4985,0.0132,2.05,-1.19402,0.150,0.400,0.000,-0.0768,-0.0962,TRACKING,L+C+R_fused
1786983073.673,31.2,0.950,0.848,0.899,0.4951,0.0162,2.24,-1.18666,0.150,0.400,0.000,-0.0308,-0.0491,TRACKING,L+C+R_fused
1786983073.710,31.2,0.787,0.844,0.909,0.4902,0.0158,3.32,-1.03466,0.150,0.400,0.000,-0.0585,-0.0764,TRACKING,L+C+R_fused
1786983073.742,31.2,0.652,0.844,0.905,0.4807,0.0164,1.85,-1.22307,0.150,0.400,0.000,-0.0161,-0.0342,TRACKING,L+C+R_fused
1786983073.783,31.2,0.691,0.844,0.908,0.4831,0.0194,1.95,-1.22950,0.150,0.400,0.000,0.0305,0.0135,TRACKING,L+C+R_fused
1786983073.829,31.2,0.955,0.839,0.912,0.4936,0.0253,3.06,-1.12345,0.150,0.400,0.000,0.1053,0.0907,TRACKING,L+C+R_fused
1786983073.871,31.2,0.933,0.838,0.913,0.5029,0.0325,3.49,-1.09550,0.150,0.400,0.000,0.2170,0.2055,TRACKING,L+C+R_fused
1786983073.915,31.2,0.931,0.839,0.909,0.5079,0.0378,3.03,-1.12558,0.150,0.400,0.000,0.3215,0.3129,TRACKING,L+C+R_fused
1786983073.949,31.2,0.929,0.841,0.906,0.4975,0.0432,3.60,-1.15941,0.150,0.400,0.000,0.3795,0.3716,TRACKING,L+C+R_fused
1786983073.992,31.2,0.934,0.842,0.912,0.5065,0.0450,3.25,-1.23825,0.150,0.400,0.000,0.4092,0.4014,TRACKING,L+C+R_fused
1786983074.026,31.2,0.939,0.837,0.912,0.4979,0.0458,5.24,-1.11348,0.150,0.400,0.000,0.3608,0.3516,TRACKING,L+C+R_fused
1786983074.064,28.7,0.693,0.837,0.893,0.4894,0.0434,4.81,-1.21493,0.150,0.400,0.000,0.3220,0.3107,TRACKING,L+C+R_fused
1786983074.102,28.7,0.000,0.838,0.897,0.4823,0.0363,3.41,-1.35055,0.150,0.400,0.000,0.2401,0.2259,TRACKING,R+C
1786983074.133,28.7,0.000,0.835,0.893,0.4883,0.0334,4.17,-1.29797,0.150,0.400,0.000,0.1649,0.1487,TRACKING,R+C
1786983074.163,28.7,0.000,0.833,0.894,0.4888,0.0297,5.17,-1.23979,0.150,0.400,0.000,0.0659,0.0470,TRACKING,R+C
1786983074.197,28.7,0.000,0.835,0.887,0.4942,0.0237,2.35,-1.57786,0.150,0.400,0.000,0.0256,0.0035,TRACKING,R+C
1786983074.239,28.7,0.000,0.836,0.884,0.4969,0.0208,2.44,-1.62719,0.150,0.400,0.000,-0.0407,-0.0652,TRACKING,R+C
1786983074.280,28.7,0.000,0.833,0.880,0.5175,0.0156,3.86,-1.51887,0.150,0.400,0.000,-0.1765,-0.2044,TRACKING,R+C
1786983074.317,28.7,0.000,0.837,0.878,0.5191,0.0109,2.93,-1.66751,0.150,0.400,0.000,-0.2421,-0.2730,TRACKING,R+C
1786983074.358,28.7,0.000,0.833,0.862,0.5087,0.0063,1.27,-1.83430,0.150,0.400,0.000,-0.2787,-0.3114,TRACKING,R+C
1786983074.391,28.7,0.000,0.833,0.864,0.5296,0.0132,7.06,-1.36440,0.150,0.400,0.000,-0.3319,-0.3649,TRACKING,R+C
1786983074.425,28.7,0.000,0.834,0.864,0.5212,0.0096,4.73,-1.57063,0.150,0.400,0.000,-0.3255,-0.3590,TRACKING,R+C
1786983074.455,28.7,0.000,0.833,0.859,0.5189,0.0095,3.10,-1.77755,0.150,0.400,0.000,-0.2935,-0.3274,TRACKING,R+C
1786983074.493,28.7,0.000,0.833,0.859,0.5182,0.0158,5.73,-1.53930,0.150,0.400,0.000,-0.2592,-0.2913,TRACKING,R+C
1786983074.532,28.7,0.000,0.833,0.859,0.5168,0.0165,4.66,-1.68959,0.150,0.400,0.000,-0.2278,-0.2601,TRACKING,R+C
1786983074.572,28.7,0.000,0.829,0.862,0.5259,0.0150,6.68,-1.48293,0.150,0.400,0.000,-0.3056,-0.3390,TRACKING,R+C
1786983074.606,28.7,0.000,0.826,0.863,0.5390,0.0099,3.48,-1.86735,0.150,0.400,0.000,-0.3183,-0.3544,TRACKING,R+C
1786983074.649,28.7,0.000,0.824,0.859,0.5507,0.0066,5.81,-1.70203,0.150,0.400,0.000,-0.4427,-0.4823,TRACKING,R+C
1786983074.692,28.7,0.000,0.820,0.855,0.5520,0.0004,5.55,-1.82879,0.150,0.400,0.000,-0.5456,-0.5899,TRACKING,R+C
1786983074.726,28.7,0.000,0.825,0.849,0.5545,-0.0047,4.49,-1.95750,0.150,0.400,0.000,-0.5986,-0.6453,TRACKING,R+C
1786983074.757,28.7,0.000,0.827,0.852,0.5688,-0.0053,3.82,-2.07793,0.150,0.400,0.000,-0.6002,-0.6480,TRACKING,R+C
1786983074.787,28.7,0.000,0.825,0.851,0.5662,0.0012,6.09,-1.92679,0.150,0.400,0.000,-0.5704,-0.6173,TRACKING,R+C
1786983074.827,28.7,0.000,0.822,0.851,0.5680,0.0022,5.64,-1.99484,0.150,0.400,0.000,-0.5492,-0.5959,TRACKING,R+C
1786983074.876,28.7,0.000,0.822,0.853,0.5682,0.0051,7.10,-1.81278,0.150,0.400,0.000,-0.5347,-0.5799,TRACKING,R+C
1786983074.910,28.7,0.000,0.822,0.854,0.5663,0.0120,9.00,-1.72745,0.150,0.400,0.000,-0.4948,-0.5394,TRACKING,R+C
1786983074.940,28.7,0.000,0.821,0.854,0.5667,0.0092,7.38,-1.96114,0.150,0.400,0.000,-0.5081,-0.5547,TRACKING,R+C
1786983074.974,28.7,0.000,0.824,0.858,0.5583,0.0001,2.25,-2.56053,0.150,0.400,0.000,-0.5355,-0.5862,TRACKING,R+C
1786983075.012,28.7,0.000,0.827,0.857,0.5737,-0.0022,2.07,-2.63843,0.150,0.400,0.000,-0.5749,-0.6277,TRACKING,R+C
1786983075.044,28.7,0.000,0.826,0.855,0.5796,0.0022,4.91,-2.41222,0.150,0.400,0.000,-0.5839,-0.6365,TRACKING,R+C
1786983075.072,27.8,0.000,0.826,0.853,0.5803,0.0083,7.42,-2.22361,0.150,0.400,0.000,-0.5647,-0.6166,TRACKING,R+C
1786983075.114,27.8,0.000,0.828,0.858,0.5866,0.0088,10.13,-1.88852,0.150,0.400,0.000,-0.6116,-0.6634,TRACKING,R+C
1786983075.143,27.8,0.000,0.826,0.858,0.5920,0.0092,11.72,-1.72682,0.150,0.400,0.000,-0.6438,-0.6961,TRACKING,R+C
1786983075.190,27.8,0.000,0.826,0.858,0.5920,0.0073,9.38,-1.38146,0.150,0.400,0.000,-0.6438,-0.6961,TRACKING,prediction
1786983075.231,27.8,0.000,0.826,0.858,0.5920,0.0059,7.50,-1.10517,0.150,0.400,0.000,-0.6438,-0.6961,TRACKING,prediction
1786983075.273,27.8,0.000,0.821,0.851,0.6183,-0.0115,16.17,-1.28263,0.150,0.400,0.000,-0.9631,-1.0000,TRACKING,R+C
1786983075.302,27.8,0.000,0.822,0.852,0.6316,-0.0218,17.85,-1.04673,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983075.331,27.8,0.000,0.828,0.848,0.6379,-0.0182,22.11,-0.70450,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983075.360,27.8,0.000,0.830,0.845,0.6608,-0.0225,24.13,-0.46827,0.153,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983075.390,27.8,0.000,0.831,0.844,0.6555,-0.0251,24.81,-0.33492,0.167,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983075.418,27.8,0.000,0.833,0.840,0.6172,-0.0213,26.25,-0.19147,0.181,0.400,0.000,-0.9362,-1.0000,TRACKING,R+C
