timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787048966.856,11.2,0.000,0.652,0.900,0.5687,0.0024,1.12,0.01338,0.199,0.500,0.000,-0.0109,-0.0117,TRACKING,R+C
1787048966.937,11.2,0.000,0.654,0.816,0.6137,0.0021,0.91,-0.00086,0.200,0.500,0.000,-0.0098,-0.0106,TRACKING,R+C
1787048967.021,11.2,0.000,0.655,0.868,0.5891,0.0016,0.82,-0.00614,0.199,0.500,0.000,-0.0125,-0.0134,TRACKING,R+C
1787048967.110,11.2,0.000,0.653,0.861,0.5958,0.0016,1.14,0.00848,0.199,0.500,0.000,-0.0207,-0.0221,TRACKING,R+C
1787048967.194,11.2,0.000,0.651,0.788,0.6054,0.0006,0.98,-0.00086,0.200,0.500,0.000,-0.0269,-0.0286,TRACKING,R+C
1787048967.284,11.2,0.000,0.650,0.743,0.6667,-0.0003,0.67,-0.02341,0.198,0.500,0.000,-0.0305,-0.0323,TRACKING,R+C
1787048967.375,11.2,0.000,0.647,0.727,0.7202,-0.0010,0.82,-0.02230,0.198,0.500,0.000,-0.0428,-0.0453,TRACKING,R+C
1787048967.469,11.2,0.000,0.647,0.877,0.5267,-0.0021,0.76,-0.03214,0.197,0.500,0.000,-0.0540,-0.0570,TRACKING,R+C
1787048967.564,11.2,0.000,0.647,0.887,0.5379,-0.0030,0.83,-0.03278,0.197,0.500,0.000,-0.0659,-0.0696,TRACKING,R+C
1787048967.649,11.2,0.000,0.647,0.908,0.5946,-0.0023,1.04,-0.01888,0.198,0.500,0.000,-0.0622,-0.0657,TRACKING,R+C
1787048967.738,11.4,0.000,0.648,0.915,0.5926,-0.0020,1.30,-0.00094,0.200,0.500,0.000,-0.0634,-0.0669,TRACKING,R+C
1787048967.824,11.4,0.000,0.650,0.909,0.5635,-0.0022,1.68,0.02970,0.197,0.500,0.000,-0.0754,-0.0792,TRACKING,R+C
1787048967.909,11.4,0.000,0.653,0.909,0.5628,-0.0042,1.52,0.03817,0.196,0.500,0.000,-0.0886,-0.0928,TRACKING,R+C
1787048967.992,11.4,0.000,0.652,0.911,0.5675,-0.0009,2.73,0.11946,0.188,0.500,0.000,-0.0883,-0.0919,TRACKING,R+C
1787048968.075,11.4,0.000,0.652,0.909,0.5666,-0.0023,2.18,0.09586,0.190,0.500,0.000,-0.0861,-0.0898,TRACKING,R+C
1787048968.166,11.4,0.000,0.650,0.912,0.5868,-0.0037,1.60,0.07476,0.193,0.500,0.000,-0.0825,-0.0860,TRACKING,R+C
1787048968.254,11.4,0.000,0.647,0.919,0.5949,-0.0028,1.70,0.10558,0.189,0.500,0.000,-0.0733,-0.0761,TRACKING,R+C
1787048968.341,11.4,0.000,0.647,0.919,0.6062,-0.0026,1.61,0.11485,0.189,0.500,0.000,-0.0659,-0.0682,TRACKING,R+C
1787048968.424,11.4,0.000,0.647,0.906,0.5563,-0.0002,2.92,0.35067,0.165,0.470,0.000,-0.0574,-0.0569,TRACKING,R+C
1787048968.507,11.4,0.000,0.649,0.903,0.4723,0.0006,2.16,0.38123,0.162,0.449,0.000,-0.0139,-0.0110,TRACKING,R+C
1787048968.591,11.4,0.868,0.651,0.000,0.5815,0.0010,0.75,0.35417,0.165,0.434,0.000,0.0419,0.0473,TRACKING,L+C
1787048968.688,11.4,0.868,0.651,0.000,0.5815,0.0008,0.60,0.28334,0.165,0.424,0.000,0.0419,0.0473,TRACKING,prediction
1787048968.768,11.7,0.868,0.651,0.000,0.5815,0.0007,0.48,0.22667,0.165,0.417,0.000,0.0419,0.0473,TRACKING,prediction
1787048968.847,11.7,0.000,0.652,0.000,0.5815,0.0181,0.65,0.46870,0.153,0.412,0.000,0.3542,0.3699,TRACKING,C_only
1787048968.919,11.7,0.000,0.651,0.000,0.5815,0.0167,-1.30,0.38391,0.162,0.408,0.000,0.3561,0.3734,TRACKING,C_only
1787048969.005,11.7,0.831,0.649,0.000,0.6820,0.0225,-2.00,0.39767,0.160,0.406,0.000,0.4694,0.4911,TRACKING,L+C
1787048969.094,11.7,0.817,0.649,0.000,0.6951,0.0277,-3.05,0.41026,0.159,0.404,0.000,0.5819,0.6083,TRACKING,L+C
1787048969.192,11.7,0.811,0.649,0.000,0.7103,0.0303,-3.18,0.43000,0.157,0.403,0.000,0.6334,0.6616,TRACKING,L+C
1787048969.277,11.7,0.813,0.650,0.000,0.7284,0.0325,-4.74,0.34683,0.165,0.402,0.000,0.6408,0.6717,TRACKING,L+C
1787048969.366,11.7,0.801,0.650,0.000,0.7216,0.0340,-5.83,0.29172,0.171,0.401,0.000,0.7183,0.7511,TRACKING,L+C
1787048969.470,11.7,0.796,0.651,0.000,0.6661,0.0369,-4.54,0.38896,0.161,0.401,0.000,0.7167,0.7501,TRACKING,L+C
1787048969.555,11.7,0.813,0.656,0.000,0.6302,0.0414,-2.71,0.49387,0.151,0.401,0.000,0.8061,0.8398,TRACKING,L+C
1787048969.639,11.7,0.828,0.654,0.000,0.7206,0.0576,3.24,0.77969,0.150,0.400,0.000,0.8580,0.8927,TRACKING,L+C
1787048969.725,11.7,0.832,0.653,0.000,0.7751,0.0494,1.34,0.71273,0.150,0.400,0.000,0.8128,0.8462,TRACKING,L+C
1787048969.809,11.5,0.823,0.652,0.000,0.7609,0.0384,-1.63,0.59440,0.150,0.400,0.000,0.7564,0.7883,TRACKING,L+C
1787048969.897,11.5,0.806,0.652,0.000,0.5791,0.0309,-2.90,0.58012,0.150,0.400,0.000,0.7015,0.7322,TRACKING,L+C
1787048969.987,11.5,0.795,0.649,0.000,0.6198,0.0245,-5.05,0.43141,0.157,0.400,0.000,0.6223,0.6516,TRACKING,L+C
1787048970.076,11.5,0.796,0.648,0.000,0.7138,0.0174,-5.72,0.40066,0.160,0.400,0.000,0.5289,0.5557,TRACKING,L+C
1787048970.166,11.5,0.799,0.648,0.000,0.6703,0.0133,-6.27,0.36184,0.164,0.400,0.000,0.4678,0.4931,TRACKING,L+C
1787048970.261,11.5,0.812,0.649,0.000,0.6713,0.0123,-6.03,0.38313,0.162,0.400,0.000,0.4602,0.4849,TRACKING,L+C
1787048970.348,11.5,0.853,0.649,0.000,0.6444,0.0117,-6.84,0.33197,0.167,0.400,0.000,0.4475,0.4726,TRACKING,L+C
1787048970.437,11.5,0.873,0.652,0.000,0.6700,0.0172,-4.75,0.45630,0.154,0.400,0.000,0.5340,0.5597,TRACKING,L+C
1787048970.521,11.5,0.896,0.649,0.000,0.6684,0.0298,-2.93,0.50712,0.150,0.400,0.000,0.6793,0.7082,TRACKING,L+C
1787048970.607,11.5,0.798,0.649,0.000,0.6038,0.0281,-4.40,0.45110,0.155,0.400,0.000,0.6616,0.6917,TRACKING,L+C
1787048970.680,11.5,0.000,0.647,0.000,0.6038,0.0275,-4.99,0.48589,0.151,0.400,0.000,0.7034,0.7350,TRACKING,C_only
1787048970.776,11.5,0.710,0.647,0.000,0.6957,0.0269,-5.69,0.46381,0.154,0.400,0.000,0.6982,0.7305,TRACKING,L+C
1787048970.866,11.3,0.734,0.645,0.000,0.7047,0.0254,-6.37,0.46633,0.153,0.400,0.000,0.7043,0.7373,TRACKING,L+C
1787048970.958,11.3,0.781,0.646,0.000,0.6934,0.0269,-6.22,0.48973,0.151,0.400,0.000,0.7374,0.7712,TRACKING,L+C
1787048971.071,11.3,0.781,0.646,0.000,0.6934,0.0215,-4.98,0.39178,0.151,0.400,0.000,0.7374,0.7712,TRACKING,prediction
1787048971.158,11.3,0.823,0.649,0.000,0.6804,0.0286,-7.49,0.43194,0.157,0.400,0.000,0.7447,0.7809,TRACKING,L+C
1787048971.243,11.3,0.838,0.651,0.000,0.7049,0.0356,-6.95,0.41855,0.158,0.400,0.000,0.7940,0.8322,TRACKING,L+C
1787048971.328,11.3,0.818,0.655,0.000,0.7184,0.0435,-5.25,0.47555,0.152,0.400,0.000,0.8804,0.9198,TRACKING,L+C
1787048971.414,11.3,0.771,0.650,0.000,0.7054,0.0448,-5.05,0.49143,0.151,0.400,0.000,0.9031,0.9430,TRACKING,L+C
1787048971.503,11.3,0.756,0.648,0.000,0.6989,0.0434,-4.84,0.55547,0.150,0.400,0.000,0.8979,0.9380,TRACKING,L+C
1787048971.595,11.3,0.767,0.647,0.000,0.7214,0.0369,-7.65,0.37234,0.163,0.400,0.000,0.7863,0.8257,TRACKING,L+C
1787048971.691,11.3,0.780,0.646,0.000,0.7218,0.0351,-7.37,0.44876,0.155,0.400,0.000,0.8268,0.8661,TRACKING,L+C
1787048971.782,11.3,0.794,0.647,0.000,0.7057,0.0317,-7.57,0.43339,0.157,0.400,0.000,0.7827,0.8206,TRACKING,L+C
1787048971.877,10.9,0.789,0.647,0.000,0.7065,0.0308,-7.51,0.43928,0.156,0.400,0.000,0.7759,0.8133,TRACKING,L+C
1787048971.965,10.9,0.784,0.650,0.000,0.7313,0.0300,-7.18,0.47285,0.153,0.400,0.000,0.7878,0.8248,TRACKING,L+C
1787048972.054,10.9,0.791,0.654,0.000,0.6991,0.0342,-5.02,0.59751,0.150,0.400,0.000,0.8082,0.8450,TRACKING,L+C
1787048972.159,10.9,0.791,0.654,0.000,0.6991,0.0273,-4.01,0.47800,0.150,0.400,0.000,0.8082,0.8450,TRACKING,prediction
1787048972.241,10.9,0.804,0.651,0.000,0.7156,0.0380,-5.20,0.53257,0.150,0.400,0.000,0.8485,0.8863,TRACKING,L+C
1787048972.340,10.9,0.810,0.649,0.000,0.7087,0.0357,-5.67,0.51476,0.150,0.400,0.000,0.8348,0.8722,TRACKING,L+C
1787048972.430,10.9,0.808,0.649,0.000,0.7017,0.0302,-7.82,0.36758,0.163,0.400,0.000,0.7177,0.7541,TRACKING,L+C
1787048972.520,10.9,0.807,0.647,0.000,0.7042,0.0261,-10.28,0.14038,0.186,0.400,0.000,0.6655,0.7009,TRACKING,L+C
1787048972.612,10.9,0.799,0.647,0.000,0.7126,0.0257,-10.82,0.05248,0.195,0.400,0.000,0.6137,0.6483,TRACKING,L+C
1787048972.697,10.9,0.794,0.649,0.000,0.7168,0.0280,-10.32,0.05470,0.195,0.400,0.000,0.6201,0.6548,TRACKING,L+C
1787048972.787,10.9,0.796,0.650,0.000,0.7157,0.0297,-10.04,0.04165,0.196,0.400,0.000,0.6176,0.6523,TRACKING,L+C
1787048972.876,10.9,0.797,0.651,0.000,0.7163,0.0321,-10.69,-0.06601,0.193,0.400,0.000,0.6514,0.6865,TRACKING,L+C
1787048972.962,11.1,0.803,0.656,0.000,0.7043,0.0390,-8.88,-0.03203,0.197,0.400,0.000,0.6424,0.6777,TRACKING,L+C
1787048973.046,11.1,0.805,0.654,0.000,0.7050,0.0446,-6.68,0.02125,0.198,0.400,0.000,0.6301,0.6646,TRACKING,L+C
1787048973.142,11.1,0.808,0.653,0.000,0.7149,0.0441,-6.33,0.02544,0.197,0.400,0.000,0.6198,0.6535,TRACKING,L+C
1787048973.231,11.1,0.811,0.650,0.000,0.7038,0.0417,-5.85,0.01682,0.198,0.400,0.000,0.5812,0.6126,TRACKING,L+C
1787048973.321,11.1,0.815,0.648,0.000,0.6899,0.0386,-5.65,0.00054,0.200,0.405,0.000,0.5397,0.5690,TRACKING,L+C
1787048973.416,11.1,0.824,0.648,0.000,0.6809,0.0359,-5.22,-0.02345,0.198,0.410,0.000,0.5117,0.5384,TRACKING,L+C
1787048973.505,11.1,0.828,0.649,0.000,0.6668,0.0337,-4.43,-0.01483,0.199,0.414,0.000,0.4671,0.4914,TRACKING,L+C
1787048973.592,11.1,0.837,0.649,0.000,0.6518,0.0305,-3.53,0.01280,0.199,0.419,0.000,0.4156,0.4371,TRACKING,L+C
1787048973.678,11.1,0.838,0.650,0.000,0.6451,0.0290,-2.97,0.03722,0.196,0.423,0.000,0.3980,0.4181,TRACKING,L+C
1787048973.765,11.1,0.840,0.651,0.000,0.6361,0.0255,-1.61,0.12058,0.188,0.426,0.000,0.3649,0.3822,TRACKING,L+C
1787048973.845,11.1,0.837,0.653,0.000,0.6102,0.0210,-0.59,0.19497,0.181,0.430,0.000,0.3191,0.3337,TRACKING,L+C
1787048973.928,11.1,0.839,0.652,0.000,0.5489,0.0275,2.82,0.37820,0.162,0.421,0.000,0.3592,0.3734,TRACKING,L+C
1787048974.681,7.0,0.834,0.650,0.000,0.5888,0.0179,1.27,0.32483,0.168,0.415,0.000,0.2546,0.2663,TRACKING,L+C
