timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787297533.093,14.5,0.000,0.746,0.657,0.4714,-0.1020,1.91,-0.52458,0.258,0.772,0.000,-0.7207,-0.6784,TRACKING,R+C
1787297533.186,14.5,0.467,0.854,0.660,0.7557,-0.1181,3.18,-0.45520,0.264,0.750,0.000,-0.7599,-0.7452,TRACKING,L+C+R_fused
1787297533.272,14.5,0.665,0.823,0.366,1.0965,-0.1376,4.47,-0.36861,0.271,0.735,0.000,-0.8117,-0.7997,TRACKING,L+C+R_fused
1787297533.366,14.5,0.721,0.893,0.656,0.4732,-0.1554,6.12,-0.24255,0.281,0.725,0.000,-0.8365,-0.8299,TRACKING,L+C+R_fused
1787297533.451,14.5,0.385,0.464,0.657,0.4673,-0.1677,9.42,-0.04271,0.297,0.717,0.000,-0.8309,-0.8307,TRACKING,L+C+R_fused
1787297533.530,14.5,0.387,0.368,0.659,0.4670,-0.1453,26.49,0.80123,0.240,0.539,0.000,-1.0000,-0.9695,TRACKING,L+C+R_fused
1787297533.612,12.8,0.308,0.308,0.660,0.5075,-0.2347,4.60,0.07878,0.294,0.449,0.000,-0.9445,-0.9490,TRACKING,L+C+R_fused
1787297533.676,12.8,0.308,0.308,0.660,0.5075,-0.2066,4.04,0.06932,0.294,0.405,0.000,-0.9445,-0.9453,TRACKING,prediction
1787297533.741,12.8,0.000,0.000,0.664,0.5075,0.0094,10.73,-0.28316,0.277,0.382,0.000,-0.2795,-0.3994,TRACKING,R_only
1787297533.807,12.8,0.000,0.000,0.665,0.5075,0.0032,9.59,-0.35734,0.271,0.371,0.000,-0.3085,-0.3249,TRACKING,R_only
1787297533.873,12.8,0.000,0.000,0.665,0.5075,-0.0002,9.53,-0.37877,0.270,0.366,0.000,-0.3326,-0.3312,TRACKING,R_only
1787297533.939,12.8,0.000,0.000,0.666,0.5075,-0.0065,7.56,-0.53955,0.257,0.363,0.000,-0.3694,-0.3625,TRACKING,R_only
1787297534.008,12.8,0.000,0.000,0.666,0.5075,-0.0101,7.83,-0.54060,0.257,0.361,0.000,-0.3966,-0.3905,TRACKING,R_only
1787297534.076,12.8,0.000,0.000,0.665,0.5075,-0.0134,8.32,-0.52412,0.258,0.361,0.000,-0.4191,-0.4140,TRACKING,R_only
1787297534.133,12.8,0.000,0.000,0.664,0.5075,-0.0182,9.01,-0.50808,0.259,0.360,0.000,-0.4542,-0.4469,TRACKING,R_only
1787297534.194,12.8,0.000,0.000,0.664,0.5075,-0.0239,9.74,-0.48061,0.262,0.435,0.000,-0.4494,-0.4489,TRACKING,R_only
1787297534.253,12.8,0.000,0.000,0.662,0.5075,-0.0298,10.66,-0.44012,0.265,0.493,0.000,-0.4829,-0.4768,TRACKING,R_only
1787297534.311,12.8,0.000,0.000,0.661,0.5075,-0.0369,11.93,-0.38258,0.269,0.539,0.000,-0.5697,-0.5530,TRACKING,R_only
1787297534.369,12.8,0.000,0.000,0.660,0.5075,-0.0409,12.64,-0.35282,0.272,0.574,0.000,-0.5894,-0.5828,TRACKING,R_only
1787297534.432,12.8,0.000,0.000,0.657,0.5075,-0.0518,13.63,-0.31282,0.275,0.602,0.000,-0.6375,-0.6276,TRACKING,R_only
1787297534.505,12.8,0.000,0.000,0.656,0.5075,-0.0655,14.44,-0.28102,0.278,0.624,0.000,-0.6920,-0.6804,TRACKING,R_only
1787297534.570,12.8,0.000,0.000,0.654,0.5075,-0.0796,14.89,-0.25531,0.280,0.640,0.000,-0.7398,-0.7291,TRACKING,R_only
1787297534.650,15.4,0.285,0.653,0.000,0.5075,0.1306,15.34,-0.23182,0.281,0.653,0.000,0.2227,0.0513,TRACKING,L+C
1787297534.722,15.4,0.287,0.651,0.000,0.5075,0.1225,15.88,-0.16092,0.287,0.664,0.000,0.1767,0.1542,TRACKING,L+C
1787297534.805,15.4,0.000,0.651,0.651,0.5075,0.1132,15.21,-0.19890,0.284,0.672,0.000,0.1444,0.1461,TRACKING,R+C
1787297534.888,15.4,0.000,0.661,0.650,0.5075,0.0981,14.83,-0.24332,0.281,0.678,0.000,0.0728,0.0860,TRACKING,R+C
1787297534.962,15.4,0.000,0.648,0.000,0.5075,0.0111,17.33,-0.13686,0.289,0.683,0.000,-0.3784,-0.2948,TRACKING,CENTER_LOCKED
1787297535.014,15.4,0.000,0.663,0.000,0.5075,-0.0042,17.47,-0.12606,0.290,0.687,0.000,-0.4423,-0.4158,TRACKING,CENTER_LOCKED
1787297535.091,15.4,0.652,0.584,0.000,0.5075,0.0057,27.41,0.35597,0.272,0.690,0.000,-0.5353,-0.5138,TRACKING,L+C
1787297535.165,15.4,0.652,0.000,0.000,0.5075,0.1027,20.50,0.23374,0.281,0.692,0.000,0.0504,-0.0512,TRACKING,L_only
1787297535.231,15.4,0.654,0.000,0.000,0.5075,0.0724,22.70,0.49312,0.261,0.694,0.000,-0.0625,-0.0605,TRACKING,L_only
1787297535.293,15.4,0.691,0.000,0.000,0.5075,0.0495,21.69,0.68965,0.245,0.527,0.000,-0.0893,-0.0841,TRACKING,L_only
1787297535.337,15.4,0.691,0.000,0.000,0.5075,0.0435,19.08,0.60689,0.245,0.443,0.000,-0.0893,-0.0883,TRACKING,prediction
1787297535.384,15.4,0.691,0.000,0.000,0.5075,0.0383,16.79,0.53407,0.245,0.402,0.000,-0.0893,-0.0891,TRACKING,prediction
1787297535.440,15.4,0.691,0.000,0.000,0.5075,0.0337,14.78,0.46998,0.245,0.381,0.000,-0.0893,-0.0892,TRACKING,prediction
1787297535.490,15.4,0.691,0.000,0.000,0.5075,0.0297,13.01,0.41358,0.245,0.370,0.000,-0.0893,-0.0893,TRACKING,prediction
1787297535.542,15.4,0.691,0.000,0.000,0.5075,0.0261,11.45,0.36395,0.245,0.365,0.000,-0.0893,-0.0893,TRACKING,prediction
1787297535.594,15.4,0.691,0.000,0.000,0.5075,0.0230,10.07,0.32028,0.245,0.363,0.000,-0.0893,-0.0893,TRACKING,prediction
1787297535.646,15.4,0.000,0.000,0.645,0.5075,-0.1550,-43.04,-0.85604,0.240,0.361,0.000,-0.1250,-0.1185,TRACKING,R_only
1787297535.703,16.2,0.000,0.000,0.648,0.5075,-0.1448,-41.38,-0.85989,0.240,0.361,0.000,-0.1069,-0.1090,TRACKING,R_only
1787297535.757,16.2,0.000,0.000,0.646,0.5075,-0.1266,-37.78,-0.85662,0.240,0.360,0.000,-0.0884,-0.0921,TRACKING,R_only
1787297535.812,16.2,0.000,0.000,0.647,0.5075,-0.1014,-31.00,-0.76321,0.240,0.360,0.000,-0.0788,-0.0812,TRACKING,R_only
1787297535.874,16.2,0.000,0.000,0.645,0.5075,-0.1067,-33.18,-0.81783,0.240,0.360,0.000,-0.0710,-0.0729,TRACKING,R_only
1787297535.935,16.2,0.000,0.000,0.653,0.5075,-0.1015,-32.92,-0.83344,0.240,0.360,0.000,-0.0476,-0.0522,TRACKING,R_only
1787297535.993,16.2,0.000,0.000,0.652,0.5075,-0.0863,-29.22,-0.77543,0.240,0.360,0.000,-0.0284,-0.0327,TRACKING,R_only
1787297536.053,16.2,0.000,0.000,0.652,0.5075,-0.0666,-23.16,-0.60222,0.252,0.360,0.000,0.0424,0.0289,TRACKING,R_only
1787297536.133,16.2,0.000,0.650,0.649,0.5075,0.1644,-20.76,-0.50605,0.260,0.360,0.000,1.0000,0.8252,TRACKING,R+C
1787297536.210,16.2,0.000,0.653,0.652,0.5075,0.1676,-19.43,-0.44294,0.265,0.360,0.000,1.0000,0.9685,TRACKING,R+C
1787297536.287,16.2,0.000,0.656,0.655,0.5075,0.1694,-19.07,-0.42792,0.266,0.360,0.000,1.0000,0.9943,TRACKING,R+C
1787297536.359,16.2,0.000,0.662,0.660,0.5075,0.1703,-18.90,-0.41814,0.267,0.360,0.000,1.0000,0.9990,TRACKING,R+C
1787297536.431,16.2,0.000,0.663,0.661,0.5075,0.1701,-19.29,-0.43775,0.265,0.360,0.000,1.0000,0.9998,TRACKING,R+C
1787297536.500,16.2,0.000,0.655,0.653,0.5075,0.1683,-19.93,-0.46283,0.263,0.360,0.000,1.0000,1.0000,TRACKING,R+C
1787297536.574,16.2,0.000,0.652,0.651,0.5075,0.1655,-20.89,-0.50043,0.260,0.360,0.000,1.0000,1.0000,TRACKING,R+C
1787297536.657,16.2,0.000,0.648,0.648,0.5075,0.1630,-21.84,-0.54101,0.257,0.360,0.000,1.0000,1.0000,TRACKING,R+C
1787297536.755,14.3,0.650,0.649,0.649,0.4135,0.1655,-20.60,-0.48890,0.261,0.435,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297536.860,14.3,0.662,0.646,0.646,0.4566,0.1677,-19.11,-0.41360,0.267,0.493,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297536.939,14.3,0.000,0.643,0.643,0.4566,0.1682,-18.17,-0.35287,0.272,0.539,0.000,1.0000,1.0000,TRACKING,R+C
1787297537.050,14.3,0.635,0.644,0.642,0.4501,0.1674,-17.68,-0.30752,0.275,0.574,0.000,0.9950,0.9959,TRACKING,L+C+R_fused
1787297537.164,14.3,0.633,0.649,0.647,0.4428,0.1638,-19.43,-0.39155,0.269,0.602,0.000,1.0000,0.9993,TRACKING,L+C+R_fused
1787297537.299,14.3,0.636,0.657,0.656,0.4418,0.1644,-19.94,-0.42670,0.266,0.623,0.000,1.0000,0.9999,TRACKING,L+C+R_fused
1787297537.429,14.3,0.635,0.659,0.657,0.4387,0.1662,-19.67,-0.42411,0.266,0.640,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297537.567,14.3,0.634,0.653,0.652,0.4391,0.1658,-19.93,-0.43763,0.265,0.653,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297537.696,14.3,0.637,0.652,0.651,0.4471,0.1655,-19.99,-0.43839,0.265,0.664,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297537.825,8.4,0.638,0.658,0.655,0.4427,0.1676,-19.65,-0.43717,0.265,0.672,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297537.959,8.4,0.635,0.648,0.647,0.4387,0.1680,-19.01,-0.39737,0.268,0.678,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297538.085,8.4,0.639,0.652,0.650,0.4441,0.1663,-19.52,-0.41447,0.267,0.683,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297538.203,8.4,0.638,0.659,0.659,0.4499,0.1649,-20.90,-0.49347,0.261,0.687,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297538.336,8.4,0.633,0.654,0.652,0.4413,0.1674,-19.74,-0.44214,0.265,0.690,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297538.472,8.4,0.635,0.651,0.650,0.4387,0.1662,-19.52,-0.41432,0.267,0.692,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297538.602,8.4,0.634,0.657,0.656,0.4390,0.1699,-18.40,-0.37252,0.270,0.694,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297538.728,8.4,0.641,0.667,0.665,0.4547,0.1696,-19.94,-0.46966,0.262,0.695,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297538.816,8.4,0.634,0.647,0.000,0.4547,0.1663,-20.06,-0.45355,0.264,0.696,0.000,1.0000,1.0000,TRACKING,L+C
1787297538.938,8.1,0.634,0.658,0.658,0.4464,0.1661,-20.56,-0.48317,0.261,0.697,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297539.032,8.1,0.000,0.648,0.646,0.4464,0.1655,-20.88,-0.49734,0.260,0.698,0.000,1.0000,1.0000,TRACKING,R+C
1787297539.140,8.1,0.635,0.658,0.654,0.4507,0.1673,-20.39,-0.48598,0.261,0.698,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297539.264,8.1,0.634,0.652,0.649,0.4422,0.1685,-20.32,-0.49025,0.261,0.699,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297539.408,8.1,0.632,0.657,0.657,0.4385,0.1711,-18.71,-0.39892,0.268,0.699,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297539.556,8.1,0.628,0.654,0.654,0.3602,0.1725,-16.75,-0.28380,0.277,0.699,0.000,0.9901,0.9919,TRACKING,L+C+R_fused
1787297539.725,8.1,0.629,0.644,0.632,0.2887,0.1726,-14.64,-0.16070,0.287,0.699,0.000,0.9327,0.9434,TRACKING,L+C+R_fused
1787297539.940,7.0,0.616,0.621,0.620,0.1977,0.1657,-16.64,-0.24432,0.280,0.699,0.000,0.9613,0.9581,TRACKING,L+C+R_fused
1787297540.162,7.0,0.615,0.634,0.633,0.3462,0.1614,-18.36,-0.38461,0.269,0.700,0.000,0.9876,0.9823,TRACKING,L+C+R_fused
1787297540.362,7.0,0.617,0.622,0.622,0.0697,0.1608,-15.86,-0.24395,0.280,0.700,0.000,0.9375,0.9455,TRACKING,L+C+R_fused
1787297540.530,7.0,0.627,0.618,0.617,0.2834,0.1541,-15.90,-0.21661,0.283,0.700,0.000,0.9132,0.9190,TRACKING,L+C+R_fused
1787297540.664,7.0,0.000,0.621,0.617,0.2834,0.1605,-11.99,-0.00471,0.300,0.700,0.000,0.8290,0.8452,TRACKING,R+C
1787297540.800,7.0,0.000,0.620,0.616,0.2834,0.1643,-9.37,0.14301,0.289,0.700,0.000,0.8654,0.8617,TRACKING,R+C
1787297541.011,5.6,0.650,0.619,0.616,0.2464,0.1582,-10.34,0.10706,0.291,0.700,0.000,0.8457,0.8486,TRACKING,L+C+R_fused
1787297541.286,5.6,0.631,0.619,0.616,0.3592,0.1505,-12.25,0.01393,0.299,0.700,0.000,0.8099,0.8169,TRACKING,L+C+R_fused
1787297541.542,5.6,0.629,0.619,0.618,0.3922,0.1472,-12.57,0.00983,0.299,0.700,0.000,0.8034,0.8058,TRACKING,L+C+R_fused
1787297541.677,5.6,0.633,0.621,0.000,0.3922,0.1414,-15.24,-0.13414,0.289,0.700,0.000,0.8492,0.8414,TRACKING,L+C
1787297541.792,5.6,0.659,0.623,0.000,0.3922,0.1413,-15.54,-0.11495,0.291,0.700,0.000,0.8495,0.8480,TRACKING,L+C
1787297541.906,5.6,0.648,0.650,0.655,0.4419,0.1432,-20.51,-0.43255,0.265,0.700,0.000,0.9771,0.9539,TRACKING,L+C+R_fused
1787297542.028,5.9,0.636,0.632,0.632,0.4274,0.1543,-16.78,-0.23996,0.281,0.700,0.000,0.9316,0.9356,TRACKING,L+C+R_fused
1787297542.122,5.9,0.000,0.638,0.638,0.4274,0.1509,-19.06,-0.33465,0.273,0.700,0.000,0.9768,0.9694,TRACKING,R+C
1787297542.249,5.9,0.628,0.629,0.629,0.3914,0.1478,-17.19,-0.21653,0.283,0.700,0.000,0.9143,0.9242,TRACKING,L+C+R_fused
1787297542.355,5.9,0.630,0.626,0.000,0.3914,-0.0982,32.65,0.79018,0.240,0.530,0.000,-0.9933,0.1042,TRACKING,L+C
1787297542.439,5.9,0.622,0.624,0.275,0.4150,-0.1046,29.23,0.69174,0.245,0.445,0.000,-0.9636,-0.7158,TRACKING,L+C+R_fused
1787297542.519,5.9,0.627,0.627,0.384,0.4103,-0.1093,29.00,0.71501,0.243,0.402,0.000,-0.9809,-0.9332,TRACKING,L+C+R_fused
1787297542.603,5.9,0.622,0.626,0.469,0.4437,-0.1167,28.45,0.72836,0.242,0.381,0.000,-0.9996,-0.9876,TRACKING,L+C+R_fused
1787297542.688,5.9,0.627,0.630,0.320,0.4530,-0.1258,27.29,0.71147,0.243,0.371,0.000,-1.0000,-0.9978,TRACKING,L+C+R_fused
1787297542.764,5.9,0.636,0.636,0.276,0.4334,-0.1345,27.33,0.75349,0.240,0.365,0.000,-1.0000,-0.9996,TRACKING,L+C+R_fused
1787297542.842,5.9,0.640,0.638,0.318,0.4083,-0.1382,28.65,0.83360,0.240,0.363,0.000,-1.0000,-0.9999,TRACKING,L+C+R_fused
1787297542.926,5.9,0.641,0.641,0.432,0.4422,-0.1446,26.78,0.76922,0.240,0.361,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297543.008,5.9,0.634,0.635,0.609,0.4269,-0.1510,23.07,0.66200,0.247,0.361,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297543.097,11.2,0.630,0.630,0.317,1.9981,-0.1505,20.28,0.44539,0.264,0.360,0.000,-0.9984,-0.9987,TRACKING,L+C+R_fused
1787297543.207,11.2,0.631,0.630,0.634,0.3891,-0.1461,18.61,0.29817,0.276,0.360,0.000,-0.9486,-0.9577,TRACKING,L+C+R_fused
1787297543.282,11.2,0.282,0.314,0.624,0.4001,-0.2431,-22.81,-1.73750,0.240,0.360,0.000,-1.0000,-0.9924,TRACKING,L+C+R_fused
1787297543.357,11.2,0.724,0.719,0.620,0.4145,-0.2253,-8.95,-0.61760,0.251,0.360,0.000,-1.0000,-0.9986,TRACKING,L+C+R_fused
1787297543.438,11.2,0.668,0.658,0.614,0.4398,-0.2308,-6.85,-0.39970,0.268,0.360,0.000,-0.9494,-0.9583,TRACKING,L+C+R_fused
1787297543.525,11.2,0.649,0.649,0.636,0.4557,-0.1335,27.36,0.98493,0.240,0.360,0.000,-1.0000,-0.9925,TRACKING,L+C+R_fused
1787297543.606,11.2,0.000,0.000,0.652,0.4557,-0.0450,-20.88,-0.72143,0.242,0.360,0.000,0.0888,-0.1725,TRACKING,R_only
1787297543.676,11.2,0.624,0.634,0.000,0.4557,-0.0532,45.84,0.96176,0.240,0.360,0.000,-0.9357,-0.7983,TRACKING,L+C
1787297543.804,11.2,0.636,0.636,0.631,0.4377,-0.0654,45.04,0.98055,0.240,0.360,0.000,-1.0000,-0.9637,TRACKING,L+C+R_fused
1787297543.975,11.2,0.625,0.627,0.633,0.4160,-0.0879,39.31,0.99797,0.240,0.360,0.000,-1.0000,-0.9935,TRACKING,L+C+R_fused
1787297544.160,9.4,0.625,0.626,0.621,0.3891,-0.1100,32.95,0.94197,0.240,0.360,0.000,-1.0000,-0.9988,TRACKING,L+C+R_fused
1787297544.389,9.4,0.621,0.621,0.623,0.3919,-0.1134,31.20,0.89953,0.240,0.360,0.000,-1.0000,-0.9998,TRACKING,L+C+R_fused
1787297544.450,9.4,0.000,0.000,0.681,0.3919,-0.0462,-20.20,-0.58058,0.254,0.360,0.000,0.0924,-0.1798,TRACKING,R_only
1787297544.497,9.4,0.000,0.000,0.681,0.3919,-0.0407,-17.78,-0.51091,0.254,0.360,0.000,0.0924,0.0434,TRACKING,prediction
1787297544.548,9.4,0.000,0.000,0.681,0.3919,-0.0358,-15.65,-0.44960,0.254,0.360,0.000,0.0924,0.0836,TRACKING,prediction
1787297544.816,9.4,0.618,0.620,0.626,0.2443,-0.1166,28.68,0.80890,0.240,0.360,0.000,-0.9970,-0.7364,TRACKING,L+C+R_fused
1787297544.890,9.4,0.000,0.638,0.632,0.2443,-0.1389,24.97,0.78373,0.240,0.360,0.000,-1.0000,-0.9525,TRACKING,R+C
1787297544.978,9.4,0.642,0.637,0.625,0.3674,-0.1549,19.68,0.61654,0.251,0.360,0.000,-1.0000,-0.9915,TRACKING,L+C+R_fused
1787297545.147,9.4,0.615,0.628,0.618,0.0990,-0.1586,19.58,0.60570,0.252,0.360,0.000,-1.0000,-0.9985,TRACKING,L+C+R_fused
1787297545.246,8.3,0.649,0.649,0.717,0.3522,-0.1481,25.36,0.83383,0.240,0.360,0.000,-1.0000,-0.9997,TRACKING,L+C+R_fused
1787297545.335,8.3,0.000,0.652,0.705,0.3522,-0.1463,29.12,0.97748,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,R+C
1787297545.452,8.3,0.647,0.719,0.699,0.3418,0.0160,0.25,-0.28249,0.277,0.360,0.000,0.0206,-0.1800,TRACKING,L+C+R_fused
1787297545.545,8.3,0.699,0.669,0.698,0.4611,0.0076,1.37,-0.17652,0.286,0.360,0.000,-0.0284,-0.0557,TRACKING,L+C+R_fused
1787297545.595,8.3,0.000,0.659,0.000,0.4611,0.0014,1.43,-0.15835,0.287,0.360,0.000,-0.0566,-0.0564,TRACKING,CENTER_LOCKED
1787297545.646,8.3,0.000,0.653,0.000,0.4611,-0.0008,2.40,0.08729,0.293,0.360,0.000,-0.0422,-0.0448,TRACKING,CENTER_LOCKED
1787297545.699,8.3,0.000,0.649,0.000,0.4611,-0.0004,2.54,0.17022,0.286,0.360,0.000,-0.0301,-0.0327,TRACKING,CENTER_LOCKED
1787297545.752,8.3,0.000,0.646,0.000,0.4611,0.0027,2.10,0.18663,0.285,0.360,0.000,-0.0012,-0.0069,TRACKING,CENTER_LOCKED
1787297545.801,8.3,0.000,0.649,0.000,0.4611,0.0071,1.86,0.35218,0.272,0.360,0.000,0.0631,0.0505,TRACKING,CENTER_LOCKED
1787297545.858,8.3,0.674,0.657,0.000,0.4611,0.0110,0.74,0.17314,0.286,0.360,0.000,0.0687,0.0654,TRACKING,L+C
1787297545.925,8.3,0.698,0.643,0.000,0.4611,0.0102,0.68,0.14352,0.289,0.360,0.000,0.0594,0.0605,TRACKING,L+C
1787297545.992,8.3,0.671,0.639,0.000,0.4611,-0.0032,-3.42,-0.06857,0.295,0.435,0.000,0.0495,0.0514,TRACKING,L+C
1787297546.079,8.3,0.633,0.637,0.320,0.3928,-0.0080,-5.11,-0.17716,0.286,0.493,0.000,0.0483,0.0489,TRACKING,L+C+R_fused
1787297546.174,8.3,0.661,0.638,0.254,0.4433,-0.0004,-3.75,-0.15390,0.288,0.539,0.000,0.0570,0.0555,TRACKING,L+C+R_fused
1787297546.278,13.6,0.650,0.641,0.642,0.3517,0.0067,-2.42,-0.11669,0.291,0.574,0.000,0.0656,0.0638,TRACKING,L+C+R_fused
1787297546.377,13.6,0.674,0.643,0.279,0.4653,0.0131,-1.56,-0.09052,0.293,0.602,0.000,0.0801,0.0772,TRACKING,L+C+R_fused
1787297546.488,13.6,0.669,0.642,0.642,0.2779,0.0174,-0.98,-0.07643,0.294,0.623,0.000,0.0891,0.0869,TRACKING,L+C+R_fused
1787297546.591,13.6,0.706,0.642,0.290,0.5062,0.0205,-0.49,-0.06925,0.294,0.640,0.000,0.0931,0.0920,TRACKING,L+C+R_fused
1787297546.694,13.6,0.638,0.645,0.637,0.2389,0.0231,0.17,-0.04071,0.297,0.653,0.000,0.0917,0.0917,TRACKING,L+C+R_fused
1787297546.788,13.6,0.694,0.648,0.501,0.5079,0.0238,0.73,-0.01221,0.299,0.664,0.000,0.0858,0.0869,TRACKING,L+C+R_fused
1787297546.882,13.6,0.685,0.649,0.415,0.5248,0.0209,1.05,0.00009,0.300,0.672,0.000,0.0674,0.0709,TRACKING,L+C+R_fused
1787297546.972,13.6,0.685,0.647,0.406,0.4574,0.0191,1.12,-0.00456,0.300,0.678,0.000,0.0569,0.0595,TRACKING,L+C+R_fused
1787297547.080,13.6,0.683,0.648,0.298,0.5180,0.0211,1.02,-0.01828,0.299,0.683,0.000,0.0659,0.0647,TRACKING,L+C+R_fused
1787297547.162,13.6,0.649,0.652,0.000,0.5180,0.0265,0.96,-0.02160,0.298,0.687,0.000,0.0906,0.0860,TRACKING,L+C
1787297547.272,13.6,0.671,0.650,0.650,0.2626,0.0289,1.07,-0.02295,0.298,0.690,0.000,0.0987,0.0964,TRACKING,L+C+R_fused
1787297547.374,10.0,0.687,0.645,0.254,0.4598,0.0285,1.18,-0.02820,0.298,0.758,0.000,0.0933,0.0938,TRACKING,L+C+R_fused
1787297547.469,10.0,0.675,0.646,0.000,0.4598,0.0284,1.32,-0.03050,0.298,0.811,0.000,0.0887,0.0896,TRACKING,L+C
1787297547.577,10.0,0.677,0.652,0.663,0.2895,0.0299,1.48,-0.02263,0.298,0.853,0.000,0.0932,0.0926,TRACKING,L+C+R_fused
1787297547.683,10.0,0.685,0.654,0.654,0.2610,0.0305,1.53,-0.02808,0.298,0.885,0.000,0.0938,0.0936,TRACKING,L+C+R_fused
1787297547.781,10.0,0.675,0.651,0.655,0.3815,0.0331,1.74,-0.01333,0.299,0.910,0.000,0.1023,0.1008,TRACKING,L+C+R_fused
1787297547.881,10.0,0.668,0.643,0.649,0.3737,0.0419,1.42,-0.02220,0.298,0.930,0.000,0.1479,0.1394,TRACKING,L+C+R_fused
1787297547.977,10.0,0.670,0.645,0.388,0.3918,0.0446,1.36,-0.02243,0.298,0.945,0.000,0.1617,0.1577,TRACKING,L+C+R_fused
1787297548.072,10.0,0.670,0.645,0.539,0.3878,0.0466,1.33,-0.02162,0.298,0.957,0.000,0.1711,0.1687,TRACKING,L+C+R_fused
1787297548.172,10.0,0.671,0.646,0.644,0.2984,0.0482,1.28,-0.02111,0.298,0.967,0.000,0.1796,0.1776,TRACKING,L+C+R_fused
1787297548.270,10.0,0.672,0.647,0.516,0.2686,0.0488,1.27,-0.01977,0.298,0.974,0.000,0.1827,0.1818,TRACKING,L+C+R_fused
1787297548.345,10.0,0.668,0.647,0.000,0.2686,0.0486,1.33,-0.01812,0.299,0.980,0.000,0.1806,0.1808,TRACKING,L+C
1787297548.451,10.2,0.665,0.647,0.498,0.2987,0.0476,1.38,-0.01479,0.299,0.984,0.000,0.1753,0.1763,TRACKING,L+C+R_fused
1787297548.552,10.2,0.662,0.647,0.421,0.5193,0.0457,1.39,-0.01486,0.299,0.988,0.000,0.1665,0.1682,TRACKING,L+C+R_fused
1787297548.648,10.2,0.675,0.648,0.648,0.2818,0.0432,1.48,-0.01270,0.299,0.990,0.000,0.1537,0.1563,TRACKING,L+C+R_fused
1787297548.752,10.2,0.673,0.651,0.654,0.3914,0.0388,1.53,-0.00914,0.299,0.993,0.000,0.1335,0.1376,TRACKING,L+C+R_fused
1787297548.849,10.2,0.666,0.655,0.682,0.4883,0.0332,1.54,-0.01062,0.299,0.994,0.000,0.1083,0.1136,TRACKING,L+C+R_fused
1787297548.944,10.2,0.651,0.657,0.680,0.5196,0.0285,1.52,-0.01442,0.299,0.995,0.000,0.0873,0.0920,TRACKING,L+C+R_fused
1787297549.036,10.2,0.649,0.657,0.679,0.5298,0.0245,1.65,-0.01045,0.299,0.996,0.000,0.0670,0.0715,TRACKING,L+C+R_fused
1787297549.126,10.2,0.671,0.658,0.677,0.5242,0.0209,1.73,-0.01265,0.299,0.997,0.000,0.0483,0.0525,TRACKING,L+C+R_fused
1787297549.214,10.2,0.676,0.656,0.681,0.4973,0.0199,1.83,-0.01190,0.299,0.998,0.000,0.0417,0.0436,TRACKING,L+C+R_fused
1787297549.308,10.2,0.685,0.654,0.654,0.2694,0.0203,1.72,-0.02137,0.298,0.998,0.000,0.0444,0.0442,TRACKING,L+C+R_fused
1787297549.397,10.2,0.683,0.655,0.681,0.4690,0.0204,1.58,-0.03531,0.297,0.999,0.000,0.0457,0.0455,TRACKING,L+C+R_fused
1787297549.487,10.6,0.682,0.655,0.671,0.4427,0.0209,1.67,-0.02741,0.298,0.999,0.000,0.0473,0.0469,TRACKING,L+C+R_fused
1787297549.579,10.6,0.687,0.655,0.655,0.2693,0.0213,1.72,-0.02539,0.298,0.999,0.000,0.0482,0.0480,TRACKING,L+C+R_fused
1787297549.670,10.6,0.683,0.654,0.678,0.4533,0.0220,1.79,-0.01938,0.298,0.999,0.000,0.0505,0.0500,TRACKING,L+C+R_fused
1787297549.760,10.6,0.682,0.654,0.675,0.4664,0.0223,1.67,-0.03067,0.298,1.000,0.000,0.0528,0.0523,TRACKING,L+C+R_fused
1787297549.862,10.6,0.677,0.653,0.653,0.2752,0.0227,1.48,-0.04524,0.296,1.000,0.000,0.0564,0.0557,TRACKING,L+C+R_fused
