timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786998446.597,59.8,0.933,0.696,0.622,0.5246,-0.0928,-18.32,-1.41040,0.150,0.633,0.000,-0.9051,-0.6460,TRACKING,L+C+R_fused
1786998446.623,59.8,0.940,0.697,0.623,0.5317,-0.0842,-17.03,-1.41458,0.150,0.637,0.000,-0.8500,-0.6054,TRACKING,L+C+R_fused
1786998446.646,59.8,0.929,0.702,0.624,0.5410,-0.0794,-17.29,-1.49293,0.150,0.640,0.000,-0.8005,-0.5688,TRACKING,L+C+R_fused
1786998446.664,59.8,0.935,0.710,0.631,0.5207,-0.0725,-17.13,-1.53813,0.150,0.643,0.000,-0.7293,-0.5204,TRACKING,L+C+R_fused
1786998446.680,59.8,0.926,0.708,0.630,0.5217,-0.0626,-16.83,-1.57039,0.150,0.646,0.000,-0.6147,-0.4449,TRACKING,L+C+R_fused
1786998446.705,59.8,0.899,0.715,0.635,0.5345,-0.0516,-16.82,-1.62152,0.150,0.649,0.000,-0.4624,-0.3437,TRACKING,L+C+R_fused
1786998446.721,59.8,0.899,0.719,0.638,0.5263,-0.0401,-16.06,-1.64606,0.150,0.651,0.000,-0.3111,-0.2395,TRACKING,L+C+R_fused
1786998446.739,59.8,0.928,0.725,0.651,0.5130,-0.0291,-14.55,-1.63323,0.150,0.654,0.000,-0.1828,-0.1486,TRACKING,L+C+R_fused
1786998446.756,59.8,0.925,0.731,0.663,0.5106,-0.0220,-13.62,-1.65882,0.150,0.656,0.000,-0.1036,-0.0887,TRACKING,L+C+R_fused
1786998446.772,59.8,0.927,0.734,0.660,0.5141,-0.0170,-12.18,-1.64499,0.150,0.658,0.000,-0.0736,-0.0625,TRACKING,L+C+R_fused
1786998449.499,13.9,0.930,0.732,0.668,0.5129,-0.0127,-11.11,-1.65506,0.150,0.660,0.000,-0.0467,-0.0430,TRACKING,L+C+R_fused
1786998449.551,13.9,0.938,0.732,0.676,0.5135,-0.0074,-10.18,-1.66776,0.150,0.662,0.000,0.0047,-0.0104,TRACKING,L+C+R_fused
1786998449.573,13.9,0.923,0.736,0.701,0.5204,-0.0004,-8.63,-1.64756,0.150,0.664,0.000,0.0669,0.0307,TRACKING,L+C+R_fused
1786998449.593,13.9,0.923,0.737,0.696,0.5299,0.0050,-7.24,-1.63894,0.150,0.666,0.000,0.1052,0.0588,TRACKING,L+C+R_fused
1786998449.610,13.9,0.942,0.735,0.702,0.5038,0.0070,-6.01,-1.62675,0.150,0.668,0.000,0.0889,0.0530,TRACKING,L+C+R_fused
1786998449.631,13.9,0.639,0.732,0.718,0.4906,0.0067,-5.05,-1.64566,0.150,0.669,0.000,0.0389,0.0225,TRACKING,L+C+R_fused
1786998449.650,13.9,0.000,0.730,0.701,0.6045,0.0060,-4.12,-1.66829,0.150,0.671,0.000,-0.0193,-0.0164,TRACKING,R+C
1786998449.666,13.9,0.000,0.731,0.860,0.5037,0.0037,-3.51,-1.68276,0.150,0.672,0.000,-0.0892,-0.0625,TRACKING,R+C
1786998449.684,13.9,0.000,0.734,0.669,0.4960,0.0035,-1.55,-1.60924,0.150,0.674,0.000,-0.1640,-0.1124,TRACKING,R+C
1786998449.706,13.9,0.000,0.735,0.816,0.5160,0.0019,-0.57,-1.59982,0.150,0.675,0.000,-0.2324,-0.1590,TRACKING,R+C
1786998449.728,13.9,0.000,0.739,0.866,0.5235,0.0003,0.69,-1.55696,0.150,0.676,0.000,-0.3067,-0.2081,TRACKING,R+C
1786998449.747,13.9,0.000,0.737,0.828,0.5314,-0.0029,1.25,-1.57379,0.150,0.677,0.000,-0.3850,-0.2599,TRACKING,R+C
1786998449.771,13.9,0.000,0.737,0.828,0.5314,-0.0023,1.00,-1.25903,0.150,0.678,0.000,-0.3850,-0.2672,TRACKING,prediction
1786998449.791,13.9,0.000,0.737,0.828,0.5314,-0.0019,0.80,-1.00723,0.150,0.680,0.000,-0.3850,-0.2681,TRACKING,prediction
1786998449.809,13.9,0.000,0.737,0.828,0.5314,-0.0015,0.64,-0.80578,0.150,0.681,0.000,-0.3850,-0.2679,TRACKING,prediction
1786998449.835,13.9,0.000,0.737,0.828,0.5314,-0.0012,0.51,-0.64463,0.150,0.682,0.000,-0.3850,-0.2677,TRACKING,prediction
1786998449.849,13.9,0.000,0.737,0.828,0.5314,-0.0010,0.41,-0.51570,0.150,0.682,0.000,-0.3850,-0.2674,TRACKING,prediction
1786998449.865,13.9,0.000,0.766,0.821,0.5608,-0.0028,7.37,-1.24245,0.150,0.683,0.000,-0.5716,-0.3726,TRACKING,R+C
1786998449.879,13.9,0.000,0.751,0.811,0.5590,-0.0010,6.41,-1.37240,0.150,0.684,0.000,-0.5289,-0.3640,TRACKING,R+C
1786998449.893,13.9,0.000,0.750,0.815,0.5581,-0.0005,6.26,-1.40795,0.150,0.685,0.000,-0.5212,-0.3583,TRACKING,R+C
1786998449.910,13.9,0.000,0.744,0.799,0.5634,-0.0014,8.17,-1.24652,0.150,0.686,0.000,-0.5829,-0.3916,TRACKING,R+C
1786998449.939,13.9,0.000,0.750,0.799,0.5696,-0.0050,8.42,-1.25225,0.150,0.686,0.000,-0.6427,-0.4298,TRACKING,R+C
1786998449.955,13.9,0.000,0.749,0.801,0.5734,-0.0073,8.97,-1.20752,0.150,0.687,0.000,-0.6863,-0.4594,TRACKING,R+C
1786998449.975,13.9,0.000,0.749,0.801,0.5734,-0.0058,7.18,-0.96602,0.150,0.688,0.000,-0.6863,-0.4635,TRACKING,prediction
1786998449.990,13.9,0.000,0.758,0.789,0.5728,-0.0065,9.77,-1.13980,0.150,0.688,0.000,-0.6949,-0.4687,TRACKING,R+C
1786998450.003,13.9,0.000,0.757,0.789,0.5745,-0.0080,9.55,-1.15545,0.150,0.689,0.000,-0.7077,-0.4763,TRACKING,R+C
1786998450.034,13.9,0.000,0.747,0.795,0.5798,-0.0107,9.70,-1.16166,0.150,0.689,0.000,-0.7478,-0.4995,TRACKING,R+C
1786998450.063,13.9,0.000,0.747,0.795,0.5798,-0.0086,7.76,-0.92933,0.150,0.690,0.000,-0.7478,-0.5027,TRACKING,prediction
1786998450.081,13.9,0.000,0.755,0.780,0.5991,-0.0231,11.46,-0.98213,0.150,0.691,0.000,-0.9147,-0.5953,TRACKING,R+C
1786998450.103,13.9,0.000,0.755,0.780,0.5991,-0.0185,9.17,-0.78570,0.150,0.691,0.000,-0.9147,-0.6086,TRACKING,prediction
1786998450.123,13.9,0.000,0.769,0.791,0.6122,-0.0338,11.53,-0.97566,0.150,0.691,0.000,-1.0000,-0.6576,TRACKING,R+C
1786998450.142,13.9,0.000,0.769,0.791,0.6122,-0.0271,9.23,-0.78053,0.150,0.692,0.000,-1.0000,-0.6646,TRACKING,prediction
1786998450.159,13.9,0.000,0.774,0.786,0.6077,-0.0349,11.40,-0.97850,0.150,0.692,0.000,-1.0000,-0.6654,TRACKING,R+C
1786998450.180,13.9,0.000,0.774,0.786,0.6077,-0.0279,9.12,-0.78280,0.150,0.693,0.000,-1.0000,-0.6653,TRACKING,prediction
1786998450.201,13.9,0.000,0.774,0.786,0.6077,-0.0223,7.30,-0.62624,0.150,0.693,0.000,-1.0000,-0.6651,TRACKING,prediction
1786998450.220,13.9,0.000,0.774,0.786,0.6077,-0.0178,5.84,-0.50099,0.150,0.693,0.000,-1.0000,-0.6648,TRACKING,prediction
1786998450.239,13.9,0.000,0.774,0.786,0.6077,-0.0143,4.67,-0.40079,0.150,0.694,0.000,-1.0000,-0.6646,TRACKING,prediction
1786998450.257,13.9,0.000,0.774,0.786,0.6077,-0.0114,3.74,-0.32064,0.150,0.694,0.000,-1.0000,-0.6644,TRACKING,prediction
1786998450.285,13.9,0.000,0.774,0.786,0.6077,-0.0091,2.99,-0.25651,0.150,0.694,0.000,-1.0000,-0.6641,TRACKING,prediction
1786998450.301,13.9,0.000,0.774,0.786,0.6077,-0.0073,2.39,-0.20521,0.150,0.695,0.000,-1.0000,-0.6639,TRACKING,prediction
1786998450.322,13.9,0.000,0.774,0.786,0.6077,-0.0058,1.91,-0.16417,0.150,0.695,0.000,-1.0000,-0.6638,TRACKING,prediction
1786998450.338,13.9,0.000,0.774,0.786,0.6077,-0.0047,1.53,-0.13133,0.150,0.693,0.000,-1.0000,-0.6636,TRACKING,prediction
1786998450.355,13.9,0.000,0.774,0.786,0.6077,-0.0037,1.22,-0.10507,0.150,0.681,0.000,-1.0000,-0.6647,TRACKING,prediction
1786998450.371,13.9,0.000,0.774,0.786,0.6077,-0.0030,0.98,-0.08405,0.150,0.663,0.000,-1.0000,-0.6715,TRACKING,prediction
1786998450.388,13.9,0.000,0.774,0.786,0.6077,-0.0024,0.78,-0.06724,0.150,0.641,0.000,-1.0000,-0.6827,TRACKING,prediction
1786998450.408,13.9,0.000,0.774,0.786,0.6077,-0.0019,0.63,-0.05379,0.150,0.617,0.000,-1.0000,-0.6968,TRACKING,prediction
1786998450.426,13.9,0.000,0.774,0.786,0.6077,-0.0015,0.50,-0.04303,0.150,0.579,0.000,-1.0000,-0.7125,UNCERTAIN,prediction
1786998450.443,13.9,0.000,0.774,0.786,0.6077,-0.0012,0.40,-0.03443,0.150,0.552,0.000,-1.0000,-0.7364,UNCERTAIN,prediction
1786998450.460,13.9,0.000,0.774,0.786,0.6077,-0.0010,0.32,-0.02754,0.150,0.531,0.000,-1.0000,-0.7550,UNCERTAIN,prediction
1786998450.478,13.9,0.000,0.774,0.786,0.6077,-0.0008,0.26,-0.02203,0.150,0.509,0.000,-1.0000,-0.7698,UNCERTAIN,prediction
1786998450.495,13.9,0.000,0.774,0.786,0.6077,-0.0006,0.21,-0.01763,0.150,0.486,0.000,-1.0000,-0.7844,UNCERTAIN,prediction
1786998450.515,50.2,0.000,0.774,0.786,0.6077,-0.0005,0.16,-0.01410,0.150,0.464,0.000,-1.0000,-0.7991,UNCERTAIN,prediction
1786998450.534,50.2,0.000,0.774,0.786,0.6077,-0.0004,0.13,-0.01128,0.150,0.442,0.000,-1.0000,-0.8137,UNCERTAIN,prediction
1786998450.551,50.2,0.000,0.774,0.786,0.6077,-0.0003,0.11,-0.00903,0.150,0.421,0.000,-1.0000,-0.8280,UNCERTAIN,prediction
1786998450.570,50.2,0.000,0.774,0.786,0.6077,-0.0003,0.08,-0.00722,0.150,0.401,0.000,-1.0000,-0.8418,UNCERTAIN,prediction
1786998450.590,50.2,0.000,0.774,0.786,0.6077,-0.0002,0.07,-0.00578,0.150,0.381,0.000,-1.0000,-0.8552,UNCERTAIN,prediction
1786998450.608,50.2,0.000,0.774,0.786,0.6077,-0.0002,0.05,-0.00462,0.150,0.363,0.000,-1.0000,-0.8680,UNCERTAIN,prediction
1786998450.623,50.2,0.000,0.774,0.786,0.6077,-0.0001,0.04,-0.00370,0.150,0.345,0.000,-1.0000,-0.8802,UNCERTAIN,prediction
1786998450.641,50.2,0.000,0.774,0.786,0.6077,-0.0001,0.03,-0.00296,0.150,0.328,0.000,-1.0000,-0.8919,UNCERTAIN,prediction
1786998450.656,50.2,0.000,0.774,0.786,0.6077,-0.0001,0.03,-0.00237,0.150,0.311,0.000,-1.0000,-0.9031,UNCERTAIN,prediction
1786998450.671,50.2,0.000,0.834,0.766,0.5748,-0.0674,9.19,-0.55716,0.150,0.331,0.000,-1.0000,-0.9139,TRACKING,R+C
1786998450.686,50.2,0.000,0.834,0.768,0.5733,-0.0700,8.96,-0.55140,0.150,0.349,0.000,-1.0000,-0.9048,TRACKING,R+C
1786998450.702,50.2,0.000,0.836,0.770,0.5770,-0.0743,9.18,-0.50637,0.150,0.367,0.000,-1.0000,-0.8934,TRACKING,R+C
1786998450.717,50.2,0.000,0.842,0.766,0.5746,-0.0787,9.22,-0.48592,0.151,0.383,0.000,-1.0000,-0.8822,TRACKING,R+C
1786998450.735,50.2,0.000,0.842,0.766,0.5746,-0.0630,7.38,-0.38873,0.151,0.399,0.000,-1.0000,-0.8713,TRACKING,prediction
1786998450.749,50.2,0.000,0.848,0.765,0.5728,-0.0843,8.01,-0.57579,0.150,0.414,0.000,-1.0000,-0.8612,TRACKING,R+C
1786998450.767,50.2,0.000,0.848,0.765,0.5728,-0.0674,6.41,-0.46063,0.150,0.429,0.000,-1.0000,-0.8513,TRACKING,prediction
1786998450.782,50.2,0.000,0.838,0.761,0.5703,-0.0784,8.05,-0.50615,0.150,0.442,0.000,-1.0000,-0.8415,TRACKING,R+C
1786998450.803,50.2,0.000,0.838,0.761,0.5703,-0.0627,6.44,-0.40492,0.150,0.455,0.000,-1.0000,-0.8326,TRACKING,prediction
1786998450.835,50.2,0.000,0.838,0.761,0.5703,-0.0501,5.15,-0.32393,0.150,0.467,0.000,-1.0000,-0.8241,TRACKING,prediction
1786998450.866,50.2,0.000,0.838,0.761,0.5703,-0.0401,4.12,-0.25915,0.150,0.479,0.000,-1.0000,-0.8160,TRACKING,prediction
1786998450.881,50.2,0.000,0.838,0.761,0.5703,-0.0321,3.30,-0.20732,0.150,0.490,0.000,-1.0000,-0.8083,TRACKING,prediction
1786998450.896,50.2,0.000,0.838,0.761,0.5703,-0.0257,2.64,-0.16585,0.150,0.501,0.000,-1.0000,-0.8010,TRACKING,prediction
1786998450.927,50.2,0.000,0.838,0.761,0.5703,-0.0205,2.11,-0.13268,0.150,0.510,0.000,-1.0000,-0.7941,TRACKING,prediction
1786998450.958,50.2,0.000,0.838,0.761,0.5703,-0.0164,1.69,-0.10615,0.150,0.520,0.000,-1.0000,-0.7875,TRACKING,prediction
1786998450.974,50.2,0.000,0.838,0.761,0.5703,-0.0131,1.35,-0.08492,0.150,0.529,0.000,-1.0000,-0.7812,TRACKING,prediction
1786998450.990,50.2,0.000,0.838,0.761,0.5703,-0.0105,1.08,-0.06793,0.150,0.538,0.000,-1.0000,-0.7752,TRACKING,prediction
1786998451.005,50.2,0.000,0.828,0.782,0.5338,-0.0374,5.09,-0.58475,0.150,0.546,0.000,-0.8445,-0.6680,TRACKING,R+C
1786998451.022,50.2,0.000,0.828,0.782,0.5338,-0.0299,4.07,-0.46780,0.150,0.553,0.000,-0.8445,-0.6486,TRACKING,prediction
1786998451.043,50.2,0.000,0.832,0.777,0.5395,-0.0398,4.93,-0.58693,0.150,0.561,0.000,-0.8657,-0.6553,TRACKING,R+C
1786998451.058,50.2,0.000,0.829,0.779,0.5350,-0.0380,4.85,-0.59840,0.150,0.568,0.000,-0.8462,-0.6404,TRACKING,R+C
1786998451.073,50.2,0.000,0.817,0.780,0.5325,-0.0333,4.53,-0.63441,0.150,0.574,0.000,-0.7888,-0.5991,TRACKING,R+C
1786998451.088,50.2,0.774,0.820,0.790,0.4504,-0.0288,4.83,-0.59780,0.150,0.581,0.000,-0.7390,-0.5590,TRACKING,L+C+R_fused
1786998451.102,50.2,0.000,0.819,0.783,0.5240,-0.0259,4.47,-0.63032,0.150,0.587,0.000,-0.6953,-0.5234,TRACKING,R+C
1786998451.121,50.2,0.720,0.820,0.784,0.4650,-0.0257,4.65,-0.61427,0.150,0.592,0.000,-0.6968,-0.5166,TRACKING,L+C+R_fused
1786998451.135,50.2,0.000,0.823,0.787,0.5313,-0.0270,4.78,-0.60529,0.150,0.598,0.000,-0.7161,-0.5252,TRACKING,R+C
1786998451.152,50.2,0.000,0.823,0.787,0.5313,-0.0216,3.82,-0.48423,0.150,0.603,0.000,-0.7161,-0.5242,TRACKING,prediction
1786998451.169,50.2,0.641,0.821,0.790,0.4531,-0.0240,5.00,-0.58813,0.150,0.608,0.000,-0.6828,-0.5017,TRACKING,L+C+R_fused
1786998451.184,50.2,0.000,0.812,0.794,0.5258,-0.0174,5.15,-0.57494,0.150,0.612,0.000,-0.5978,-0.4450,TRACKING,R+C
1786998451.201,50.2,0.644,0.812,0.785,0.4779,-0.0114,3.98,-0.66690,0.150,0.617,0.000,-0.4794,-0.3635,TRACKING,L+C+R_fused
1786998451.218,50.2,0.830,0.813,0.793,0.5455,-0.0045,4.42,-0.63684,0.150,0.621,0.000,-0.3843,-0.2928,TRACKING,L+C+R_fused
1786998451.233,50.2,0.370,0.817,0.801,0.5004,-0.0004,4.50,-0.64143,0.150,0.625,0.000,-0.3202,-0.2429,TRACKING,L+C+R_fused
1786998451.251,50.2,0.668,0.820,0.799,0.4818,0.0004,4.48,-0.65244,0.150,0.628,0.000,-0.3088,-0.2279,TRACKING,L+C+R_fused
1786998451.267,50.2,0.370,0.817,0.802,0.4999,0.0001,4.15,-0.71277,0.150,0.632,0.000,-0.3105,-0.2262,TRACKING,L+C+R_fused
1786998451.282,50.2,0.734,0.819,0.801,0.5047,0.0004,4.51,-0.70226,0.150,0.635,0.000,-0.3178,-0.2297,TRACKING,L+C+R_fused
1786998451.301,50.2,0.734,0.819,0.801,0.5047,0.0004,3.61,-0.56181,0.150,0.639,0.000,-0.3178,-0.2295,TRACKING,prediction
1786998451.318,50.2,0.734,0.819,0.801,0.5047,0.0003,2.89,-0.44945,0.150,0.642,0.000,-0.3178,-0.2289,TRACKING,prediction
1786998451.340,50.2,0.594,0.817,0.804,0.4930,0.0079,4.28,-0.76472,0.150,0.645,0.000,-0.1910,-0.1535,TRACKING,L+C+R_fused
1786998451.355,50.2,0.594,0.817,0.804,0.4930,0.0064,3.42,-0.61178,0.150,0.647,0.000,-0.1910,-0.1420,TRACKING,prediction
1786998451.387,50.2,0.594,0.817,0.804,0.4930,0.0051,2.74,-0.48942,0.150,0.650,0.000,-0.1910,-0.1400,TRACKING,prediction
1786998451.411,50.2,0.945,0.814,0.811,0.4957,0.0025,4.84,-0.79999,0.150,0.653,0.000,-0.3154,-0.2128,TRACKING,L+C+R_fused
1786998451.431,50.2,0.945,0.814,0.811,0.4957,0.0020,3.87,-0.63999,0.150,0.655,0.000,-0.3154,-0.2229,TRACKING,prediction
1786998451.450,50.2,0.840,0.825,0.812,0.4940,0.0010,5.76,-0.74907,0.150,0.657,0.000,-0.3690,-0.2553,TRACKING,L+C+R_fused
1786998451.464,50.2,0.689,0.824,0.813,0.4924,0.0018,5.72,-0.75264,0.150,0.659,0.000,-0.3555,-0.2517,TRACKING,L+C+R_fused
