timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786988260.654,48.9,0.000,0.899,0.880,0.5305,-0.0770,2.94,-0.49944,0.150,0.180,0.000,-1.0000,-0.9989,TRACKING,R+C
1786988260.672,48.9,0.000,0.877,0.890,0.5268,-0.0783,0.23,-0.75832,0.150,0.180,0.000,-1.0000,-0.9998,TRACKING,R+C
1786988260.702,48.9,0.000,0.862,0.893,0.5203,-0.0739,-0.82,-0.85995,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988260.714,48.9,0.000,0.850,0.894,0.5151,-0.0673,-0.25,-0.84602,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988260.730,48.9,0.000,0.848,0.898,0.5105,-0.0641,-0.84,-0.88721,0.150,0.180,0.000,-0.9893,-0.9912,TRACKING,R+C
1786988260.749,48.9,0.000,0.848,0.899,0.5092,-0.0615,-0.71,-0.87535,0.150,0.180,0.000,-0.9684,-0.9728,TRACKING,R+C
1786988260.762,48.9,0.000,0.853,0.898,0.5096,-0.0589,-0.49,-0.85516,0.150,0.180,0.000,-0.9475,-0.9529,TRACKING,R+C
1786988260.778,48.9,0.000,0.853,0.898,0.5096,-0.0471,-0.39,-0.68413,0.150,0.180,0.000,-0.9475,-0.9499,TRACKING,prediction
1786988260.794,48.9,0.000,0.855,0.899,0.5096,-0.0510,-0.64,-0.86781,0.150,0.180,0.000,-0.8664,-0.8827,TRACKING,R+C
1786988260.820,48.9,0.000,0.866,0.903,0.5050,-0.0469,-1.91,-0.92822,0.150,0.180,0.000,-0.7926,-0.8114,TRACKING,R+C
1786988260.826,48.9,0.000,0.868,0.909,0.5004,-0.0385,-0.38,-0.82407,0.150,0.700,0.000,-0.7260,-0.7452,TRACKING,R+C
1786988260.841,48.9,0.000,0.850,0.917,0.4973,-0.0335,-0.12,-0.82563,0.150,0.700,0.000,-0.6695,-0.4885,TRACKING,R+C
1786988260.868,48.9,0.000,0.849,0.917,0.4958,-0.0331,-0.28,-0.83736,0.150,0.700,0.000,-0.6608,-0.4457,TRACKING,R+C
1786988260.890,48.9,0.000,0.851,0.919,0.4969,-0.0345,-0.05,-0.83408,0.150,0.700,0.000,-0.6864,-0.4534,TRACKING,R+C
1786988260.902,48.9,0.375,0.842,0.920,0.4378,-0.0378,0.08,-0.83706,0.150,0.700,0.000,-0.7322,-0.4800,TRACKING,L+C+R_fused
1786988260.918,48.9,0.368,0.838,0.910,0.4061,-0.0419,0.05,-0.85446,0.150,0.700,0.000,-0.7834,-0.5123,TRACKING,L+C+R_fused
1786988260.937,48.9,0.000,0.845,0.907,0.5032,-0.0483,-1.20,-0.95450,0.150,0.700,0.000,-0.8324,-0.5441,TRACKING,R+C
1786988260.950,48.9,0.000,0.853,0.904,0.5029,-0.0523,-1.12,-0.95652,0.150,0.700,0.000,-0.8770,-0.5735,TRACKING,R+C
1786988260.965,48.9,0.000,0.859,0.901,0.5046,-0.0526,1.39,-0.76904,0.150,0.700,0.000,-0.9237,-0.6034,TRACKING,R+C
1786988260.993,48.9,0.000,0.833,0.899,0.5059,-0.0583,0.64,-0.87491,0.150,0.700,0.000,-0.9696,-0.6333,TRACKING,R+C
1786988261.011,48.9,0.000,0.838,0.900,0.5131,-0.0643,1.51,-0.80073,0.150,0.180,0.000,-1.0000,-0.6547,TRACKING,R+C
1786988261.013,48.9,0.000,0.829,0.896,0.5194,-0.0738,0.81,-0.89700,0.150,0.180,0.000,-1.0000,-0.9494,TRACKING,R+C
1786988261.029,48.9,0.000,0.841,0.893,0.5256,-0.0825,2.31,-0.76060,0.150,0.180,0.000,-1.0000,-0.9924,TRACKING,R+C
1786988261.048,48.9,0.000,0.855,0.894,0.5304,-0.0902,3.71,-0.64334,0.150,0.180,0.000,-1.0000,-0.9989,TRACKING,R+C
1786988261.060,48.9,0.000,0.877,0.889,0.5351,-0.0989,3.84,-0.61995,0.150,0.180,0.000,-1.0000,-0.9998,TRACKING,R+C
1786988261.076,48.9,0.000,0.890,0.890,0.5389,-0.1061,3.13,-0.69033,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988261.092,48.9,0.000,0.887,0.890,0.5464,-0.1112,4.15,-0.59102,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988261.119,48.9,0.000,0.899,0.886,0.5494,-0.1161,3.61,-0.63339,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988261.135,48.9,0.000,0.898,0.886,0.5543,-0.1191,3.62,-0.62296,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988261.151,48.9,0.000,0.898,0.882,0.5594,-0.1213,4.07,-0.55704,0.150,0.700,0.000,-1.0000,-0.7137,TRACKING,R+C
1786988261.166,48.9,0.000,0.888,0.885,0.5609,-0.1239,3.84,-0.56267,0.150,0.700,0.000,-1.0000,-0.6709,TRACKING,R+C
1786988261.183,48.9,0.000,0.885,0.889,0.5633,-0.1287,3.04,-0.63047,0.150,0.700,0.000,-1.0000,-0.6647,TRACKING,R+C
1786988261.201,48.9,0.000,0.889,0.885,0.5661,-0.1362,1.87,-0.70372,0.150,0.700,0.000,-1.0000,-0.6642,TRACKING,R+C
1786988261.208,48.9,0.000,0.893,0.886,0.5704,-0.1386,3.66,-0.54918,0.150,0.180,0.000,-1.0000,-0.6644,TRACKING,R+C
1786988261.223,48.9,0.000,0.890,0.884,0.5724,-0.1419,3.93,-0.51847,0.150,0.700,0.000,-1.0000,-0.9513,TRACKING,R+C
1786988261.241,48.9,0.000,0.888,0.882,0.5724,-0.1439,3.84,-0.51694,0.150,0.700,0.000,-1.0000,-0.7075,TRACKING,R+C
1786988261.255,48.9,0.000,0.887,0.879,0.5731,-0.1444,4.13,-0.45192,0.155,0.700,0.000,-1.0000,-0.6711,TRACKING,R+C
1786988261.270,48.9,0.000,0.880,0.878,0.5662,-0.1420,4.13,-0.41503,0.158,0.700,0.000,-1.0000,-0.6654,TRACKING,R+C
1786988261.289,48.9,0.000,0.883,0.887,0.5691,-0.1394,3.62,-0.44528,0.155,0.700,0.000,-1.0000,-0.6642,TRACKING,R+C
1786988261.302,48.9,0.000,0.879,0.889,0.5646,-0.1361,4.71,-0.29288,0.171,0.700,0.000,-1.0000,-0.6637,TRACKING,R+C
1786988261.318,48.9,0.000,0.876,0.882,0.5639,-0.1348,4.49,-0.26654,0.173,0.700,0.000,-1.0000,-0.6635,TRACKING,R+C
1786988261.334,48.9,0.000,0.871,0.888,0.5624,-0.1342,4.38,-0.30076,0.170,0.700,0.000,-1.0000,-0.6635,TRACKING,R+C
1786988261.365,48.9,0.000,0.872,0.897,0.5653,-0.1334,3.19,-0.46974,0.153,0.700,0.000,-1.0000,-0.6635,TRACKING,R+C
1786988261.374,48.9,0.000,0.864,0.899,0.5645,-0.1320,1.55,-0.66268,0.150,0.700,0.000,-1.0000,-0.6635,TRACKING,R+C
1786988261.391,48.9,0.000,0.864,0.899,0.5724,-0.1273,1.99,-0.58202,0.150,0.700,0.000,-1.0000,-0.6630,TRACKING,R+C
1786988261.409,48.9,0.000,0.864,0.899,0.5724,-0.1018,1.59,-0.46561,0.150,0.700,0.000,-1.0000,-0.6630,TRACKING,prediction
1786988261.423,48.9,0.000,0.854,0.910,0.5650,-0.1181,1.23,-0.63738,0.150,0.700,0.000,-1.0000,-0.6621,TRACKING,R+C
1786988261.441,48.9,0.000,0.854,0.910,0.5650,-0.0945,0.98,-0.50991,0.150,0.700,0.000,-1.0000,-0.6621,TRACKING,prediction
1786988261.455,48.9,0.000,0.853,0.910,0.5679,-0.1079,0.68,-0.67123,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,R+C
1786988261.470,48.9,0.000,0.843,0.909,0.5537,-0.1015,0.13,-0.74447,0.150,0.700,0.000,-1.0000,-0.6607,TRACKING,R+C
1786988261.486,48.9,0.000,0.843,0.915,0.5523,-0.0944,0.28,-0.73087,0.150,0.700,0.000,-1.0000,-0.6602,TRACKING,R+C
1786988261.507,59.6,0.000,0.843,0.921,0.5295,-0.0878,-0.01,-0.78119,0.150,0.180,0.000,-1.0000,-0.6597,TRACKING,R+C
1786988261.527,59.6,0.000,0.843,0.823,0.5146,-0.0817,-0.21,-0.82256,0.150,0.180,0.000,-1.0000,-0.9499,TRACKING,R+C
1786988261.547,59.6,0.000,0.843,0.823,0.5146,-0.0654,-0.17,-0.65805,0.150,0.700,0.000,-1.0000,-0.9925,TRACKING,prediction
1786988261.564,59.6,0.000,0.843,0.823,0.5146,-0.0523,-0.14,-0.52644,0.150,0.700,0.000,-1.0000,-0.7092,TRACKING,prediction
1786988261.583,59.6,0.000,0.843,0.823,0.5146,-0.0418,-0.11,-0.42115,0.150,0.700,0.000,-1.0000,-0.6667,TRACKING,prediction
1786988261.597,59.6,0.000,0.843,0.823,0.5146,-0.0335,-0.09,-0.33692,0.150,0.700,0.000,-1.0000,-0.6604,TRACKING,prediction
1786988261.613,59.6,0.000,0.843,0.823,0.5146,-0.0268,-0.07,-0.26954,0.150,0.700,0.000,-1.0000,-0.6594,TRACKING,prediction
1786988261.632,59.6,0.000,0.814,0.590,0.5462,-0.0703,-0.60,-0.99630,0.150,0.180,0.000,-1.0000,-0.6587,TRACKING,R+C
1786988261.646,59.6,0.000,0.814,0.590,0.5462,-0.0563,-0.48,-0.79704,0.150,0.700,0.000,-1.0000,-0.9498,TRACKING,prediction
1786988261.661,59.6,0.000,0.814,0.590,0.5462,-0.0450,-0.38,-0.63763,0.150,0.700,0.000,-1.0000,-0.7022,TRACKING,prediction
1786988261.679,59.6,0.000,0.825,0.593,0.5448,-0.0596,0.65,-0.92167,0.150,0.700,0.000,-0.9861,-0.6571,TRACKING,R+C
1786988261.709,59.6,0.000,0.825,0.593,0.5448,-0.0477,0.52,-0.73734,0.150,0.700,0.000,-0.9861,-0.6504,TRACKING,prediction
1786988261.725,59.6,0.000,0.809,0.680,0.5500,-0.0647,0.04,-1.08888,0.150,0.700,0.000,-1.0000,-0.6576,TRACKING,R+C
1786988261.747,59.6,0.000,0.809,0.680,0.5500,-0.0518,0.03,-0.87110,0.150,0.180,0.000,-1.0000,-0.6586,TRACKING,prediction
1786988261.767,59.6,0.000,0.809,0.680,0.5500,-0.0414,0.03,-0.69688,0.150,0.700,0.000,-1.0000,-0.9498,TRACKING,prediction
1786988261.770,59.6,0.000,0.809,0.680,0.5500,-0.0331,0.02,-0.55751,0.150,0.700,0.000,-1.0000,-0.7023,TRACKING,prediction
1786988261.802,59.6,0.000,0.809,0.680,0.5500,-0.0265,0.02,-0.44600,0.150,0.700,0.000,-1.0000,-0.6653,TRACKING,prediction
1786988261.819,59.6,0.000,0.809,0.680,0.5500,-0.0212,0.01,-0.35680,0.150,0.700,0.000,-1.0000,-0.6597,TRACKING,prediction
1786988261.834,59.6,0.000,0.809,0.680,0.5500,-0.0170,0.01,-0.28544,0.150,0.700,0.000,-1.0000,-0.6589,TRACKING,prediction
1786988261.849,59.6,0.000,0.788,0.697,0.5494,-0.0516,0.70,-1.28924,0.150,0.700,0.000,-0.9493,-0.6312,TRACKING,R+C
1786988261.868,59.6,0.000,0.782,0.933,0.5523,-0.0550,0.39,-1.39181,0.150,0.180,0.000,-0.9823,-0.6454,TRACKING,R+C
1786988261.889,59.6,0.000,0.771,0.822,0.5567,-0.0575,-0.48,-1.57277,0.150,0.700,0.000,-1.0000,-0.9480,TRACKING,R+C
1786988261.895,59.6,0.000,0.770,0.617,0.5622,-0.0577,-0.12,-1.59374,0.150,0.180,0.000,-1.0000,-0.7028,TRACKING,R+C
1786988261.913,59.6,0.000,0.772,0.894,0.5513,-0.0556,0.53,-1.56203,0.150,0.180,0.000,-1.0000,-0.9564,TRACKING,R+C
1786988261.927,59.6,0.000,0.772,0.894,0.5513,-0.0445,0.43,-1.24962,0.150,0.180,0.000,-1.0000,-0.9935,TRACKING,prediction
1786988261.960,59.6,0.000,0.772,0.894,0.5513,-0.0356,0.34,-0.99970,0.150,0.700,0.000,-1.0000,-0.9990,TRACKING,prediction
1786988261.994,59.6,0.000,0.772,0.894,0.5513,-0.0285,0.27,-0.79976,0.150,0.180,0.000,-1.0000,-0.7106,TRACKING,prediction
1786988262.013,59.6,0.000,0.772,0.894,0.5513,-0.0228,0.22,-0.63981,0.150,0.700,0.000,-1.0000,-0.9575,TRACKING,prediction
1786988262.026,59.6,0.000,0.772,0.894,0.5513,-0.0182,0.18,-0.51184,0.150,0.700,0.000,-1.0000,-0.7042,TRACKING,prediction
1786988262.042,59.6,0.000,0.772,0.894,0.5513,-0.0146,0.14,-0.40948,0.150,0.700,0.000,-1.0000,-0.6664,TRACKING,prediction
1786988262.074,59.6,0.000,0.779,0.873,0.5914,-0.0701,3.04,-1.68656,0.150,0.700,0.000,-1.0000,-0.6631,TRACKING,R+C
1786988262.090,59.6,0.000,0.783,0.883,0.5929,-0.0705,2.44,-1.84340,0.150,0.700,0.000,-1.0000,-0.6626,TRACKING,R+C
1786988262.106,59.6,0.000,0.780,0.874,0.5917,-0.0674,3.52,-1.79704,0.150,0.700,0.000,-1.0000,-0.6625,TRACKING,R+C
1786988262.130,59.6,0.000,0.784,0.864,0.5939,-0.0643,4.78,-1.70646,0.150,0.700,0.000,-1.0000,-0.6624,TRACKING,R+C
1786988262.145,59.6,0.000,0.786,0.879,0.5993,-0.0623,5.69,-1.64384,0.150,0.700,0.000,-1.0000,-0.6623,TRACKING,R+C
1786988262.161,59.6,0.000,0.782,0.870,0.6083,-0.0646,6.13,-1.60313,0.150,0.700,0.000,-1.0000,-0.6626,TRACKING,R+C
1786988262.180,59.6,0.000,0.782,0.870,0.6083,-0.0517,4.91,-1.28250,0.150,0.700,0.000,-1.0000,-0.6626,TRACKING,prediction
1786988262.195,59.6,0.000,0.782,0.870,0.6083,-0.0413,3.92,-1.02600,0.150,0.700,0.000,-1.0000,-0.6626,TRACKING,prediction
1786988262.214,59.6,0.000,0.782,0.867,0.6321,-0.0744,9.55,-1.28848,0.150,0.700,0.000,-1.0000,-0.6637,TRACKING,R+C
1786988262.227,59.6,0.000,0.786,0.869,0.6397,-0.0784,11.04,-1.13111,0.150,0.180,0.000,-1.0000,-0.6641,TRACKING,R+C
1786988262.249,59.6,0.000,0.783,0.851,0.6463,-0.0849,12.57,-0.97192,0.150,0.180,0.000,-1.0000,-0.9513,TRACKING,R+C
1786988262.265,59.6,0.000,0.797,0.711,0.6486,-0.0934,13.72,-0.84872,0.150,0.180,0.000,-1.0000,-0.9927,TRACKING,R+C
1786988262.270,59.6,0.000,0.797,0.711,0.6486,-0.0747,10.97,-0.67898,0.150,0.180,0.000,-1.0000,-0.9989,TRACKING,prediction
1786988262.302,59.6,0.000,0.797,0.711,0.6486,-0.0598,8.78,-0.54318,0.150,0.180,0.000,-1.0000,-0.9998,TRACKING,prediction
1786988262.318,59.6,0.000,0.797,0.711,0.6486,-0.0478,7.02,-0.43455,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.343,59.6,0.000,0.797,0.711,0.6486,-0.0383,5.62,-0.34764,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.353,59.6,0.000,0.797,0.711,0.6486,-0.0306,4.49,-0.27811,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.370,59.6,0.000,0.797,0.711,0.6486,-0.0245,3.60,-0.22249,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.401,59.6,0.000,0.797,0.711,0.6486,-0.0196,2.88,-0.17799,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.417,59.6,0.000,0.797,0.711,0.6486,-0.0157,2.30,-0.14239,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.433,59.6,0.000,0.797,0.711,0.6486,-0.0125,1.84,-0.11391,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.450,59.6,0.000,0.797,0.711,0.6486,-0.0100,1.47,-0.09113,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.481,59.6,0.000,0.797,0.711,0.6486,-0.0080,1.18,-0.07290,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.496,59.6,0.000,0.797,0.711,0.6486,-0.0064,0.94,-0.05832,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.513,53.7,0.000,0.797,0.711,0.6486,-0.0051,0.75,-0.04666,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786988262.542,53.7,0.000,0.797,0.711,0.6486,-0.0041,0.60,-0.03733,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786988262.548,53.7,0.000,0.797,0.711,0.6486,-0.0033,0.48,-0.02986,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786988262.583,53.7,0.000,0.797,0.711,0.6486,-0.0026,0.39,-0.02389,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786988262.596,53.7,0.000,0.797,0.711,0.6486,-0.0021,0.31,-0.01911,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786988262.612,53.7,0.000,0.797,0.711,0.6486,-0.0017,0.25,-0.01529,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786988262.646,53.7,0.000,0.797,0.711,0.6486,-0.0013,0.20,-0.01223,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786988262.669,53.7,0.000,0.797,0.711,0.6486,-0.0011,0.16,-0.00979,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786988262.673,53.7,0.000,0.797,0.711,0.6486,-0.0009,0.13,-0.00783,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786988262.704,53.7,0.000,0.797,0.711,0.6486,-0.0007,0.10,-0.00626,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786988262.720,53.7,0.000,0.779,0.645,0.6117,-0.1161,3.35,-0.21568,0.178,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988262.743,53.7,0.000,0.779,0.645,0.6117,-0.0929,2.68,-0.17254,0.178,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.763,53.7,0.000,0.773,0.659,0.5707,-0.1101,1.28,-0.30585,0.169,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988262.778,53.7,0.000,0.753,0.676,0.5672,-0.1078,0.28,-0.37113,0.163,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988262.796,53.7,0.000,0.757,0.635,0.5679,-0.1082,-0.40,-0.38949,0.161,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988262.810,53.7,0.000,0.732,0.626,0.5667,-0.1117,-2.05,-0.52030,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988262.826,53.7,0.000,0.732,0.650,0.5591,-0.1159,-2.83,-0.56701,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988262.856,53.7,0.000,0.732,0.650,0.5591,-0.0927,-2.26,-0.45361,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.868,53.7,0.000,0.731,0.633,0.5631,-0.1195,-3.91,-0.60146,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988262.884,53.7,0.000,0.731,0.633,0.5631,-0.0956,-3.13,-0.48117,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.902,53.7,0.000,0.717,0.624,0.5559,-0.1112,-5.37,-0.70613,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988262.930,53.7,0.000,0.710,0.635,0.5459,-0.1051,-6.69,-0.79396,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786988262.950,53.7,0.415,0.705,0.622,0.4343,-0.0986,-7.90,-0.87887,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786988262.966,53.7,0.415,0.705,0.622,0.4343,-0.0788,-6.32,-0.70310,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988262.998,53.7,0.826,0.695,0.636,0.4199,-0.0856,-9.46,-1.00192,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786988263.014,53.7,0.824,0.708,0.639,0.4484,-0.0802,-9.87,-1.02375,0.150,0.180,0.000,-0.9443,-0.9542,TRACKING,L+C+R_fused
1786988263.037,53.7,0.821,0.702,0.633,0.4221,-0.0790,-11.32,-1.15179,0.150,0.180,0.000,-0.9114,-0.9202,TRACKING,L+C+R_fused
1786988263.058,53.7,0.841,0.716,0.629,0.4164,-0.0775,-10.73,-1.11986,0.150,0.180,0.000,-0.9077,-0.9120,TRACKING,L+C+R_fused
1786988263.069,53.7,0.665,0.725,0.632,0.4104,-0.0784,-10.94,-1.17576,0.150,0.180,0.000,-0.9172,-0.9187,TRACKING,L+C+R_fused
1786988263.087,53.7,0.000,0.717,0.644,0.5189,-0.0828,-13.13,-1.35816,0.150,0.180,0.000,-0.9277,-0.9284,TRACKING,R+C
1786988263.100,53.7,0.000,0.716,0.637,0.5251,-0.0821,-11.71,-1.32438,0.150,0.180,0.000,-0.9501,-0.9484,TRACKING,R+C
1786988263.116,53.7,0.000,0.726,0.645,0.5265,-0.0848,-12.62,-1.43723,0.150,0.180,0.000,-0.9660,-0.9645,TRACKING,R+C
1786988263.132,53.7,0.000,0.734,0.643,0.5306,-0.0848,-12.58,-1.48690,0.150,0.180,0.000,-0.9718,-0.9716,TRACKING,R+C
1786988263.148,53.7,0.000,0.743,0.636,0.5348,-0.0834,-12.06,-1.48663,0.150,0.180,0.000,-0.9713,-0.9723,TRACKING,R+C
1786988263.168,53.7,0.000,0.726,0.625,0.5370,-0.0826,-13.96,-1.69924,0.150,0.180,0.000,-0.9426,-0.9489,TRACKING,R+C
1786988263.180,53.7,0.000,0.729,0.629,0.5331,-0.0761,-13.54,-1.71640,0.150,0.180,0.000,-0.8907,-0.9028,TRACKING,R+C
1786988263.211,53.7,0.000,0.725,0.640,0.5283,-0.0654,-12.06,-1.69473,0.150,0.180,0.000,-0.8125,-0.8315,TRACKING,R+C
1786988263.227,53.7,0.000,0.743,0.651,0.5102,-0.0535,-10.01,-1.60948,0.150,0.180,0.000,-0.7183,-0.7427,TRACKING,R+C
1786988263.243,53.7,0.000,0.741,0.673,0.5010,-0.0425,-9.13,-1.61290,0.150,0.180,0.000,-0.6010,-0.6316,TRACKING,R+C
1786988263.259,53.7,0.000,0.723,0.656,0.4862,-0.0312,-7.96,-1.60187,0.150,0.180,0.000,-0.4764,-0.5107,TRACKING,R+C
1786988263.280,53.7,0.000,0.715,0.728,0.5056,-0.0204,-6.77,-1.57329,0.150,0.180,0.000,-0.3458,-0.3825,TRACKING,R+C
1786988263.291,53.7,0.000,0.722,0.733,0.5096,-0.0114,-6.05,-1.56420,0.150,0.180,0.000,-0.2224,-0.2589,TRACKING,R+C
1786988263.307,53.7,0.000,0.724,0.729,0.5051,-0.0032,-4.78,-1.54699,0.150,0.180,0.000,-0.1297,-0.1620,TRACKING,R+C
1786988263.323,53.7,0.000,0.729,0.437,0.4807,0.0026,-2.09,-1.38378,0.150,0.180,0.000,-0.1155,-0.1353,TRACKING,R+C
1786988263.339,53.7,0.000,0.750,0.715,0.5457,0.0011,-3.28,-1.57980,0.150,0.180,0.000,-0.1259,-0.1416,TRACKING,R+C
1786988263.355,53.7,0.000,0.751,0.725,0.5487,0.0011,-1.18,-1.47508,0.150,0.180,0.000,-0.1976,-0.2036,TRACKING,R+C
1786988263.371,53.7,0.000,0.740,0.672,0.5911,-0.0027,-2.62,-1.70257,0.150,0.180,0.000,-0.2421,-0.2518,TRACKING,R+C
1786988263.402,53.7,0.000,0.752,0.705,0.5349,-0.0050,-1.54,-1.66438,0.150,0.180,0.000,-0.3206,-0.3254,TRACKING,R+C
1786988263.416,53.7,0.000,0.755,0.521,0.6247,-0.0040,1.96,-1.41012,0.150,0.180,0.000,-0.4047,-0.4067,TRACKING,R+C
1786988263.432,53.7,0.000,0.749,0.830,0.5356,-0.0068,3.00,-1.37773,0.150,0.180,0.000,-0.4840,-0.4857,TRACKING,R+C
1786988263.449,53.7,0.000,0.752,0.889,0.5421,-0.0105,3.34,-1.43534,0.150,0.180,0.000,-0.5608,-0.5620,TRACKING,R+C
1786988263.464,53.7,0.000,0.747,0.880,0.5502,-0.0153,3.40,-1.49646,0.150,0.180,0.000,-0.6397,-0.6392,TRACKING,R+C
1786988263.480,53.7,0.000,0.755,0.878,0.5606,-0.0188,4.64,-1.42875,0.150,0.180,0.000,-0.7172,-0.7149,TRACKING,R+C
1786988263.496,53.7,0.000,0.760,0.875,0.5673,-0.0207,5.80,-1.36007,0.150,0.180,0.000,-0.7686,-0.7685,TRACKING,R+C
1786988263.514,53.9,0.000,0.757,0.875,0.5701,-0.0201,6.81,-1.31527,0.150,0.180,0.000,-0.7867,-0.7914,TRACKING,R+C
1786988263.528,53.9,0.000,0.754,0.871,0.5697,-0.0174,7.28,-1.28587,0.150,0.180,0.000,-0.7662,-0.7780,TRACKING,R+C
1786988263.544,53.9,0.000,0.756,0.868,0.5691,-0.0149,7.34,-1.32240,0.150,0.180,0.000,-0.7429,-0.7569,TRACKING,R+C
1786988263.560,53.9,0.000,0.759,0.865,0.5698,-0.0136,7.85,-1.28291,0.150,0.180,0.000,-0.7375,-0.7493,TRACKING,R+C
1786988263.591,53.9,0.000,0.751,0.854,0.5713,-0.0171,6.82,-1.43076,0.150,0.180,0.000,-0.7668,-0.7725,TRACKING,R+C
1786988263.596,53.9,0.000,0.754,0.860,0.5818,-0.0214,8.11,-1.31418,0.150,0.180,0.000,-0.8399,-0.8359,TRACKING,R+C
1786988263.612,53.9,0.000,0.757,0.848,0.5935,-0.0264,9.79,-1.15134,0.150,0.180,0.000,-0.9203,-0.9109,TRACKING,R+C
1786988263.641,53.9,0.000,0.755,0.852,0.6017,-0.0346,9.16,-1.24505,0.150,0.180,0.000,-0.9902,-0.9788,TRACKING,R+C
1786988263.649,53.9,0.000,0.753,0.853,0.6120,-0.0414,10.23,-1.14689,0.150,0.180,0.000,-1.0000,-0.9968,TRACKING,R+C
1786988263.668,53.9,0.000,0.754,0.841,0.6208,-0.0494,10.78,-1.11138,0.150,0.180,0.000,-1.0000,-0.9995,TRACKING,R+C
1786988263.691,53.9,0.000,0.754,0.841,0.6208,-0.0395,8.62,-0.88910,0.150,0.180,0.000,-1.0000,-0.9999,TRACKING,prediction
1786988263.724,53.9,0.000,0.754,0.841,0.6208,-0.0316,6.90,-0.71128,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988263.756,53.9,0.000,0.754,0.841,0.6208,-0.0253,5.52,-0.56902,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988263.777,53.9,0.000,0.754,0.841,0.6208,-0.0202,4.41,-0.45522,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988263.793,53.9,0.000,0.754,0.841,0.6208,-0.0162,3.53,-0.36418,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988263.809,53.9,0.000,0.754,0.841,0.6208,-0.0129,2.82,-0.29134,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786988263.841,53.9,0.000,0.754,0.841,0.6208,-0.0104,2.26,-0.23307,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
